Int1_Pc_Pattern	NZ_CVWM01000015.1	97.830	1014	22	0	1	1014	4250	3237	0.0	1792
Int1_Pc_Pattern	NZ_CVWD01000089.1	97.830	1014	22	0	1	1014	3160	4173	0.0	1792
Int1_Pc_Pattern	NZ_CVWE01000137.1	97.830	1014	22	0	1	1014	5915	6928	0.0	1792
Int1_Pc_Pattern	NZ_CVWH01000168.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CVVR01000181.1	97.830	1014	22	0	1	1014	16787	17800	0.0	1792
Int1_Pc_Pattern	NZ_CVUJ01000189.1	97.830	1014	22	0	1	1014	191	1204	0.0	1792
Int1_Pc_Pattern	NZ_CVVP01000224.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVUS01000017.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVVS01000315.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVVK01000198.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVVO01000019.1	97.830	1014	22	0	1	1014	698	1711	0.0	1792
Int1_Pc_Pattern	NZ_CVUQ01000007.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVVN01000218.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVUR01000201.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CVUU01000071.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_CVVE01000152.1	97.830	1014	22	0	1	1014	5305	4292	0.0	1792
Int1_Pc_Pattern	NZ_CVUO01000202.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CVVU01000104.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_CVVY01000247.1	97.830	1014	22	0	1	1014	2755	1742	0.0	1792
Int1_Pc_Pattern	NZ_CVVD01000223.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CVVW01000052.1	97.830	1014	22	0	1	1014	8990	7977	0.0	1792
Int1_Pc_Pattern	NZ_CWEU01000102.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_CVXP01000032.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CWFP01000391.1	97.830	1014	22	0	1	1014	22476	23489	0.0	1792
Int1_Pc_Pattern	NZ_CVUK01000179.1	97.830	1014	22	0	1	1014	8816	9829	0.0	1792
Int1_Pc_Pattern	NZ_CVVB01000046.1	97.830	1014	22	0	1	1014	711	1724	0.0	1792
Int1_Pc_Pattern	NZ_CVUZ01000128.1	97.830	1014	22	0	1	1014	191	1204	0.0	1792
Int1_Pc_Pattern	NZ_CWGH01000059.1	97.830	1014	22	0	1	1014	704	1717	0.0	1792
Int1_Pc_Pattern	NZ_CVWS01000200.1	97.830	1014	22	0	1	1014	191	1204	0.0	1792
Int1_Pc_Pattern	NZ_CVWA01000064.1	97.830	1014	22	0	1	1014	698	1711	0.0	1792
Int1_Pc_Pattern	NZ_LFMT01000001.1	97.830	1014	22	0	1	1014	3961848	3960835	0.0	1792
Int1_Pc_Pattern	NZ_LFMT01000001.1	97.830	1014	22	0	1	1014	6565163	6564150	0.0	1792
Int1_Pc_Pattern	NZ_LFMQ01000021.1	97.830	1014	22	0	1	1014	850423	851436	0.0	1792
Int1_Pc_Pattern	NZ_LFMO01000007.1	97.830	1014	22	0	1	1014	2600575	2601588	0.0	1792
Int1_Pc_Pattern	NZ_LFMU01000010.1	97.830	1014	22	0	1	1014	2553997	2552984	0.0	1792
Int1_Pc_Pattern	NZ_LFMU01000010.1	97.830	1014	22	0	1	1014	5151406	5150393	0.0	1792
Int1_Pc_Pattern	NZ_JUMF01000823.1	97.830	1014	22	0	1	1014	1966	2979	0.0	1792
Int1_Pc_Pattern	NZ_CDAZ01000032.1	97.830	1014	22	0	1	1014	91451	92464	0.0	1792
Int1_Pc_Pattern	NZ_CP011370.1	97.830	1014	22	0	1	1014	134951	133938	0.0	1792
Int1_Pc_Pattern	NZ_AP014622.1	97.830	1014	22	0	1	1014	1451325	1452338	0.0	1792
Int1_Pc_Pattern	NZ_AP014622.1	97.830	1014	22	0	1	1014	3807991	3809004	0.0	1792
Int1_Pc_Pattern	NZ_AP014622.1	97.830	1014	22	0	1	1014	3832306	3831293	0.0	1792
Int1_Pc_Pattern	NZ_JMBS02000036.1	97.830	1014	22	0	1	1014	35	1048	0.0	1792
Int1_Pc_Pattern	NZ_SGYG01000004.1	97.830	1014	22	0	1	1014	12608	11595	0.0	1792
Int1_Pc_Pattern	NZ_SGYG01000002.1	97.830	1014	22	0	1	1014	32408	31395	0.0	1792
Int1_Pc_Pattern	NZ_SGYF01000004.1	97.830	1014	22	0	1	1014	7692	6679	0.0	1792
Int1_Pc_Pattern	NZ_SGYF01000004.1	97.732	1014	22	1	1	1014	77317	76305	0.0	1784
Int1_Pc_Pattern	NZ_SGYF01000002.1	97.830	1014	22	0	1	1014	156784	155771	0.0	1792
Int1_Pc_Pattern	NZ_SGYA01000004.1	97.830	1014	22	0	1	1014	28581	29594	0.0	1792
Int1_Pc_Pattern	NZ_SGYA01000002.1	97.830	1014	22	0	1	1014	227859	228872	0.0	1792
Int1_Pc_Pattern	NZ_SGYD01000006.1	97.830	1014	22	0	1	1014	21032	20019	0.0	1792
Int1_Pc_Pattern	NZ_SGYD01000002.1	97.830	1014	22	0	1	1014	149929	148916	0.0	1792
Int1_Pc_Pattern	NZ_SGYB01000005.1	97.830	1014	22	0	1	1014	65134	66147	0.0	1792
Int1_Pc_Pattern	NZ_SGYB01000003.1	97.830	1014	22	0	1	1014	235035	236048	0.0	1792
Int1_Pc_Pattern	NZ_SGXZ01000006.1	97.830	1014	22	0	1	1014	36180	35167	0.0	1792
Int1_Pc_Pattern	NZ_SGXZ01000004.1	97.830	1014	22	0	1	1014	93489	94502	0.0	1792
Int1_Pc_Pattern	NZ_CP050374.1	97.830	1014	22	0	1	1014	85390	86403	0.0	1792
Int1_Pc_Pattern	NZ_CP050374.1	97.830	1014	22	0	1	1014	98424	97411	0.0	1792
Int1_Pc_Pattern	NZ_AP023338.1	97.830	1014	22	0	1	1014	132594	131581	0.0	1792
Int1_Pc_Pattern	NZ_JAARMH010000067.1	97.830	1014	22	0	1	1014	1219	206	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSK010000060.1	97.830	1014	22	0	1	1014	635	1648	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSJ010000070.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_JAAQTE010000039.1	97.830	1014	22	0	1	1014	5797	4784	0.0	1792
Int1_Pc_Pattern	NZ_JAAQTF010000071.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_CP054172.1	97.830	1014	22	0	1	1014	25580	26593	0.0	1792
Int1_Pc_Pattern	NZ_CP060423.1	97.830	1014	22	0	1	1014	39021	38008	0.0	1792
Int1_Pc_Pattern	NZ_CP060423.1	97.241	1015	22	4	1	1014	16517	15508	0.0	1755
Int1_Pc_Pattern	NZ_CP060421.1	97.830	1014	22	0	1	1014	2760351	2759338	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSM010000038.1	97.830	1014	22	0	1	1014	76	1089	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSQ010000043.1	97.830	1014	22	0	1	1014	1025	12	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSZ010000078.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSS010000067.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_JAAQSE010000044.1	97.830	1014	22	0	1	1014	1496	483	0.0	1792
Int1_Pc_Pattern	NZ_CP059469.1	97.830	1014	22	0	1	1014	139049	140062	0.0	1792
Int1_Pc_Pattern	NZ_CP059469.1	97.830	1014	22	0	1	1014	282554	283567	0.0	1792
Int1_Pc_Pattern	NZ_JAAQTI010000063.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_JAAQPL010000092.1	97.830	1014	22	0	1	1014	120	1133	0.0	1792
Int1_Pc_Pattern	NZ_JAAQOL010000033.1	97.830	1014	22	0	1	1014	41425	40412	0.0	1792
Int1_Pc_Pattern	NZ_SPUF01000034.1	97.830	1014	22	0	1	1014	6450	7463	0.0	1792
Int1_Pc_Pattern	NZ_JAANCZ010000038.1	97.830	1014	22	0	1	1014	5342	6355	0.0	1792
Int1_Pc_Pattern	NZ_JAANCY010000039.1	97.830	1014	22	0	1	1014	5342	6355	0.0	1792
Int1_Pc_Pattern	NZ_JAALCB010000085.1	97.830	1014	22	0	1	1014	40	1053	0.0	1792
Int1_Pc_Pattern	NZ_JAALCC010000089.1	97.830	1014	22	0	1	1014	40	1053	0.0	1792
Int1_Pc_Pattern	NZ_JAALAV010000086.1	97.830	1014	22	0	1	1014	40	1053	0.0	1792
Int1_Pc_Pattern	NZ_CP034319.1	97.830	1014	22	0	1	1014	39414	40427	0.0	1792
Int1_Pc_Pattern	NZ_RSEZ01000005.1	97.830	1014	22	0	1	1014	40631	41644	0.0	1792
Int1_Pc_Pattern	NZ_JAAKYK010000066.1	97.830	1014	22	0	1	1014	1197	184	0.0	1792
Int1_Pc_Pattern	NZ_JAAKYD010000067.1	97.830	1014	22	0	1	1014	1197	184	0.0	1792
Int1_Pc_Pattern	NZ_JAAKYT010000053.1	97.830	1014	22	0	1	1014	2311	3324	0.0	1792
Int1_Pc_Pattern	NZ_SBEB01000098.1	97.830	1014	22	0	1	1014	2100	3113	0.0	1792
Int1_Pc_Pattern	NZ_SBDY01000131.1	97.830	1014	22	0	1	1014	116	1129	0.0	1792
Int1_Pc_Pattern	NZ_SBDW01000090.1	97.830	1014	22	0	1	1014	2011	3024	0.0	1792
Int1_Pc_Pattern	NZ_SBDV01000086.1	97.830	1014	22	0	1	1014	1709	696	0.0	1792
Int1_Pc_Pattern	NZ_SBDU01000087.1	97.830	1014	22	0	1	1014	2102	3115	0.0	1792
Int1_Pc_Pattern	NZ_SBDL01000088.1	97.830	1014	22	0	1	1014	1236	223	0.0	1792
Int1_Pc_Pattern	NZ_SBDK01000084.1	97.830	1014	22	0	1	1014	1233	220	0.0	1792
Int1_Pc_Pattern	NZ_SBDJ01000077.1	97.830	1014	22	0	1	1014	1232	219	0.0	1792
Int1_Pc_Pattern	NZ_SBDH01000141.1	97.830	1014	22	0	1	1014	1645	2658	0.0	1792
Int1_Pc_Pattern	NZ_SBDI01000076.1	97.830	1014	22	0	1	1014	2875	3888	0.0	1792
Int1_Pc_Pattern	NZ_SBDD01000054.1	97.830	1014	22	0	1	1014	11343	12356	0.0	1792
Int1_Pc_Pattern	NZ_SBDD01000054.1	100.000	32	0	0	270	301	1436	1467	2.90e-05	60.2
Int1_Pc_Pattern	NZ_SBDB01000079.1	97.830	1014	22	0	1	1014	2875	3888	0.0	1792
Int1_Pc_Pattern	NZ_SBDA01000096.1	97.830	1014	22	0	1	1014	2876	3889	0.0	1792
Int1_Pc_Pattern	NZ_SBCY01000061.1	97.830	1014	22	0	1	1014	6145	7158	0.0	1792
Int1_Pc_Pattern	NZ_SBCR01000071.1	97.830	1014	22	0	1	1014	217	1230	0.0	1792
Int1_Pc_Pattern	NZ_SBCK01000123.1	97.830	1014	22	0	1	1014	119	1132	0.0	1792
Int1_Pc_Pattern	NZ_SBCJ01000049.1	97.830	1014	22	0	1	1014	19741	18728	0.0	1792
Int1_Pc_Pattern	NZ_SBCI01000035.1	97.830	1014	22	0	1	1014	8282	9295	0.0	1792
Int1_Pc_Pattern	NZ_SBCH01000044.1	97.830	1014	22	0	1	1014	11918	10905	0.0	1792
Int1_Pc_Pattern	NZ_SBCD01000163.1	97.830	1014	22	0	1	1014	5136	4123	0.0	1792
Int1_Pc_Pattern	NZ_SBCA01000039.1	97.830	1014	22	0	1	1014	30836	29823	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSX010000026.1	97.830	1014	22	0	1	1014	11315	12328	0.0	1792
Int1_Pc_Pattern	NZ_JAAJST010000026.1	97.830	1014	22	0	1	1014	9598	10611	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSQ010000028.1	97.830	1014	22	0	1	1014	2203	3216	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSK010000034.1	97.830	1014	22	0	1	1014	5359	6372	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSF010000030.1	97.830	1014	22	0	1	1014	2164	1151	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSA010000061.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSB010000032.1	97.830	1014	22	0	1	1014	2164	1151	0.0	1792
Int1_Pc_Pattern	NZ_JAAJSG010000025.1	97.830	1014	22	0	1	1014	14653	13640	0.0	1792
Int1_Pc_Pattern	NZ_CP039809.1	97.830	1014	22	0	1	1014	80537	79524	0.0	1792
Int1_Pc_Pattern	NZ_CP030310.1	97.830	1014	22	0	1	1014	4466	3453	0.0	1792
Int1_Pc_Pattern	NZ_CP030310.1	92.691	301	22	0	1	301	33934	33634	2.43e-130	475
Int1_Pc_Pattern	NZ_CP030310.1	100.000	224	0	0	791	1014	27365	27142	5.37e-112	414
Int1_Pc_Pattern	NZ_CP030310.1	100.000	81	0	0	1	81	28265	28185	1.67e-32	150
Int1_Pc_Pattern	NZ_CP030308.1	97.830	1014	22	0	1	1014	65512	64499	0.0	1792
Int1_Pc_Pattern	NZ_CP030304.1	97.830	1014	22	0	1	1014	113643	112630	0.0	1792
Int1_Pc_Pattern	NZ_CP030294.1	97.830	1014	22	0	1	1014	134333	133320	0.0	1792
Int1_Pc_Pattern	NZ_PDFG01000051.1	97.830	1014	22	0	1	1014	9107	10120	0.0	1792
Int1_Pc_Pattern	NZ_WHZG01000062.1	97.830	1014	22	0	1	1014	1838	2851	0.0	1792
Int1_Pc_Pattern	NZ_JAAASL010000053.1	97.830	1014	22	0	1	1014	24196	25209	0.0	1792
Int1_Pc_Pattern	NZ_JAAASJ010000109.1	97.830	1014	22	0	1	1014	5315	6328	0.0	1792
Int1_Pc_Pattern	NZ_JAAASO010000131.1	97.830	1014	22	0	1	1014	5363	6376	0.0	1792
Int1_Pc_Pattern	NZ_JAAASN010000091.1	97.830	1014	22	0	1	1014	1588	575	0.0	1792
Int1_Pc_Pattern	NZ_JAAASK010000063.1	97.830	1014	22	0	1	1014	1590	577	0.0	1792
Int1_Pc_Pattern	NZ_JAAASR010000052.1	97.830	1014	22	0	1	1014	6517	7530	0.0	1792
Int1_Pc_Pattern	NZ_JAAATC010000149.1	97.830	1014	22	0	1	1014	837	1850	0.0	1792
Int1_Pc_Pattern	NZ_JAAASQ010000079.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_JAAASU010000248.1	97.830	1014	22	0	1	1014	1666	653	0.0	1792
Int1_Pc_Pattern	NZ_JAAASW010000231.1	97.830	1014	22	0	1	1014	41344	42357	0.0	1792
Int1_Pc_Pattern	NZ_JAAATF010000109.1	97.830	1014	22	0	1	1014	5323	6336	0.0	1792
Int1_Pc_Pattern	NZ_RPFA01000029.1	97.830	1014	22	0	1	1014	2708	1695	0.0	1792
Int1_Pc_Pattern	NZ_RPFI01000045.1	97.830	1014	22	0	1	1014	4938	3925	0.0	1792
Int1_Pc_Pattern	NZ_VHOD01000086.1	97.830	1014	22	0	1	1014	1594	581	0.0	1792
Int1_Pc_Pattern	NZ_WYAL01000068.1	97.830	1014	22	0	1	1014	1498	485	0.0	1792
Int1_Pc_Pattern	NZ_CP045677.1	97.830	1014	22	0	1	1014	27227	26214	0.0	1792
Int1_Pc_Pattern	NZ_CP045676.1	97.830	1014	22	0	1	1014	10806	9793	0.0	1792
Int1_Pc_Pattern	NZ_WVVY01000049.1	97.830	1014	22	0	1	1014	3364	4377	0.0	1792
Int1_Pc_Pattern	NZ_WULM01000044.1	97.830	1014	22	0	1	1014	5379	6392	0.0	1792
Int1_Pc_Pattern	NZ_VTBJ01000318.1	97.830	1014	22	0	1	1014	1190	2203	0.0	1792
Int1_Pc_Pattern	NZ_CP046940.1	97.830	1014	22	0	1	1014	45160	44147	0.0	1792
Int1_Pc_Pattern	NZ_CP046940.1	97.239	1014	24	2	1	1014	2808	3817	0.0	1755
Int1_Pc_Pattern	NZ_WMHR01000002.1	97.830	1014	22	0	1	1014	123649	122636	0.0	1792
Int1_Pc_Pattern	NZ_WMHT01000003.1	97.830	1014	22	0	1	1014	44477	43464	0.0	1792
Int1_Pc_Pattern	NZ_CP046382.1	97.830	1014	22	0	1	1014	74847	75860	0.0	1792
Int1_Pc_Pattern	NZ_CP046382.1	97.830	1014	22	0	1	1014	117201	116188	0.0	1792
Int1_Pc_Pattern	NZ_WMJV01000044.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_WMJT01000047.1	97.830	1014	22	0	1	1014	1812	799	0.0	1792
Int1_Pc_Pattern	NZ_WMJF01000045.1	97.830	1014	22	0	1	1014	1578	565	0.0	1792
Int1_Pc_Pattern	NZ_WMIQ01000038.1	97.830	1014	22	0	1	1014	1578	565	0.0	1792
Int1_Pc_Pattern	NZ_VINI01000103.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_WJWM02000003.1	97.830	1014	22	0	1	1014	3871	2858	0.0	1792
Int1_Pc_Pattern	NZ_WJWM02000003.1	97.830	1014	22	0	1	1014	78064	77051	0.0	1792
Int1_Pc_Pattern	NZ_WJWN02000002.1	97.830	1014	22	0	1	1014	112986	111973	0.0	1792
Int1_Pc_Pattern	NZ_WJVY01000028.1	97.830	1014	22	0	1	1014	5005	3992	0.0	1792
Int1_Pc_Pattern	NZ_CP035212.1	97.830	1014	22	0	1	1014	42824	41811	0.0	1792
Int1_Pc_Pattern	NZ_VSJW01000033.1	97.830	1014	22	0	1	1014	41451	40438	0.0	1792
Int1_Pc_Pattern	NZ_VSJV01000007.1	97.830	1014	22	0	1	1014	9491	10504	0.0	1792
Int1_Pc_Pattern	NZ_VSKA01000156.1	97.830	1014	22	0	1	1014	4520	5533	0.0	1792
Int1_Pc_Pattern	NZ_VSKI01000043.1	97.830	1014	22	0	1	1014	11986	12999	0.0	1792
Int1_Pc_Pattern	NZ_VXJB01000006.1	97.830	1014	22	0	1	1014	95027	94014	0.0	1792
Int1_Pc_Pattern	NZ_VXIY01000013.1	97.830	1014	22	0	1	1014	44412	43399	0.0	1792
Int1_Pc_Pattern	NZ_VXIZ01000004.1	97.830	1014	22	0	1	1014	49764	48751	0.0	1792
Int1_Pc_Pattern	NZ_VXIZ01000012.1	97.830	1014	22	0	1	1014	18183	17170	0.0	1792
Int1_Pc_Pattern	NZ_VXJG01000006.1	97.830	1014	22	0	1	1014	75555	76568	0.0	1792
Int1_Pc_Pattern	NZ_VXIX01000003.1	97.830	1014	22	0	1	1014	226304	227317	0.0	1792
Int1_Pc_Pattern	NZ_VONE01000003.1	97.830	1014	22	0	1	1014	40236	41249	0.0	1792
Int1_Pc_Pattern	NZ_VONA01000049.1	97.830	1014	22	0	1	1014	8699	9712	0.0	1792
Int1_Pc_Pattern	NZ_VOMV01000003.1	97.830	1014	22	0	1	1014	6752	5739	0.0	1792
Int1_Pc_Pattern	NZ_VOMO01000083.1	97.830	1014	22	0	1	1014	1325	2338	0.0	1792
Int1_Pc_Pattern	NZ_VUDH01000082.1	97.830	1014	22	0	1	1014	222	1235	0.0	1792
Int1_Pc_Pattern	NZ_VUDD01000038.1	97.830	1014	22	0	1	1014	49774	48761	0.0	1792
Int1_Pc_Pattern	NZ_VUDB01000033.1	97.830	1014	22	0	1	1014	1970	2983	0.0	1792
Int1_Pc_Pattern	NZ_VUDC01000047.1	97.830	1014	22	0	1	1014	5306	6319	0.0	1792
Int1_Pc_Pattern	NZ_VUDA01000061.1	97.830	1014	22	0	1	1014	1571	558	0.0	1792
Int1_Pc_Pattern	NZ_VUCZ01000037.1	97.830	1014	22	0	1	1014	1570	557	0.0	1792
Int1_Pc_Pattern	NZ_VUCU01000074.1	97.830	1014	22	0	1	1014	1572	559	0.0	1792
Int1_Pc_Pattern	NZ_VUCT01000059.1	97.830	1014	22	0	1	1014	5309	6322	0.0	1792
Int1_Pc_Pattern	NZ_VUCS01000058.1	97.830	1014	22	0	1	1014	5291	4278	0.0	1792
Int1_Pc_Pattern	NZ_VUCD01000129.1	97.830	1014	22	0	1	1014	1874	861	0.0	1792
Int1_Pc_Pattern	NZ_VUBV01000051.1	97.830	1014	22	0	1	1014	5308	6321	0.0	1792
Int1_Pc_Pattern	NZ_VUBS01000086.1	97.830	1014	22	0	1	1014	1838	2851	0.0	1792
Int1_Pc_Pattern	NZ_VUBR01000084.1	97.830	1014	22	0	1	1014	6748	5735	0.0	1792
Int1_Pc_Pattern	NZ_VUBO01000101.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_VUBE01000056.1	97.830	1014	22	0	1	1014	3337	4350	0.0	1792
Int1_Pc_Pattern	NZ_CP040179.1	97.830	1014	22	0	1	1014	242326	241313	0.0	1792
Int1_Pc_Pattern	NZ_VTRO01000082.1	97.830	1014	22	0	1	1014	1075	2088	0.0	1792
Int1_Pc_Pattern	NZ_VTRN01000135.1	97.830	1014	22	0	1	1014	1544	531	0.0	1792
Int1_Pc_Pattern	NZ_VTDX01000204.1	97.830	1014	22	0	1	1014	1931	2944	0.0	1792
Int1_Pc_Pattern	NZ_VTDV01000332.1	97.830	1014	22	0	1	1014	1032	2045	0.0	1792
Int1_Pc_Pattern	NZ_VIJR01000074.1	97.830	1014	22	0	1	1014	940	1953	0.0	1792
Int1_Pc_Pattern	NZ_CP082756.1	97.830	1014	22	0	1	1014	22348	23361	0.0	1792
Int1_Pc_Pattern	NZ_VOMG01000216.1	97.830	1014	22	0	1	1014	387	1400	0.0	1792
Int1_Pc_Pattern	NZ_CP041640.1	97.830	1014	22	0	1	1014	198056	197043	0.0	1792
Int1_Pc_Pattern	NZ_VKCW01000106.1	97.830	1014	22	0	1	1014	1544	531	0.0	1792
Int1_Pc_Pattern	NZ_VKCT01000175.1	97.830	1014	22	0	1	1014	1075	2088	0.0	1792
Int1_Pc_Pattern	NZ_CP044029.1	97.830	1014	22	0	1	1014	146315	147328	0.0	1792
Int1_Pc_Pattern	NZ_VILG01000001.1	97.830	1014	22	0	1	1014	25597	26610	0.0	1792
Int1_Pc_Pattern	NZ_VIAL01000040.1	97.830	1014	22	0	1	1014	11469	12482	0.0	1792
Int1_Pc_Pattern	NZ_VIAL01000040.1	100.000	32	0	0	270	301	1562	1593	2.90e-05	60.2
Int1_Pc_Pattern	NZ_VIAJ01000079.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_VIAI01000076.1	97.830	1014	22	0	1	1014	2875	3888	0.0	1792
Int1_Pc_Pattern	NZ_VDGA01000058.1	97.830	1014	22	0	1	1014	1517	504	0.0	1792
Int1_Pc_Pattern	NZ_VDEL01000080.1	97.830	1014	22	0	1	1014	6541	7554	0.0	1792
Int1_Pc_Pattern	NZ_RZKD01000037.1	97.830	1014	22	0	1	1014	12294	11281	0.0	1792
Int1_Pc_Pattern	NZ_RZKG01000022.1	97.830	1014	22	0	1	1014	4972	3959	0.0	1792
Int1_Pc_Pattern	NZ_RZKO01000034.1	97.830	1014	22	0	1	1014	12651	11638	0.0	1792
Int1_Pc_Pattern	NZ_RZJY01000035.1	97.830	1014	22	0	1	1014	9590	10603	0.0	1792
Int1_Pc_Pattern	NZ_RZLC01000023.1	97.830	1014	22	0	1	1014	4972	3959	0.0	1792
Int1_Pc_Pattern	NZ_CP039976.1	97.830	1014	22	0	1	1014	111679	110666	0.0	1792
Int1_Pc_Pattern	NZ_CP039981.1	97.830	1014	22	0	1	1014	116	1129	0.0	1792
Int1_Pc_Pattern	NZ_CP039971.1	97.830	1014	22	0	1	1014	12102	11089	0.0	1792
Int1_Pc_Pattern	NZ_SZNE01000041.1	97.830	1014	22	0	1	1014	1708	695	0.0	1792
Int1_Pc_Pattern	NZ_SSBB01000083.1	97.830	1014	22	0	1	1014	3520	2507	0.0	1792
Int1_Pc_Pattern	NZ_SWMF01000040.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_SULU01000049.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_SULT01000049.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_SULR01000051.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_SULV01000045.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_SULZ01000041.1	97.830	1014	22	0	1	1014	6146	7159	0.0	1792
Int1_Pc_Pattern	NZ_SULX01000050.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_SETZ01000002.1	97.830	1014	22	0	1	1014	9692	10705	0.0	1792
Int1_Pc_Pattern	NZ_SETP01000005.1	97.830	1014	22	0	1	1014	5472	6485	0.0	1792
Int1_Pc_Pattern	NZ_SETY01000006.1	97.830	1014	22	0	1	1014	5480	6493	0.0	1792
Int1_Pc_Pattern	NZ_SETU01000007.1	97.830	1014	22	0	1	1014	5480	6493	0.0	1792
Int1_Pc_Pattern	NZ_SETT01000003.1	97.830	1014	22	0	1	1014	5433	6446	0.0	1792
Int1_Pc_Pattern	NZ_SETR01000006.1	97.830	1014	22	0	1	1014	5480	6493	0.0	1792
Int1_Pc_Pattern	NZ_STEC01000123.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_STFC01000047.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_STCE01000070.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_STDQ01000045.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STDO01000044.1	97.830	1014	22	0	1	1014	8767	9780	0.0	1792
Int1_Pc_Pattern	NZ_STDP01000038.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STDX01000049.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STDK01000049.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STDR01000047.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STDV01000048.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STCC01000064.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_STCL01000076.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_STCJ01000043.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STCX01000049.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_STBP01000042.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
