intI1	JAKMLP010000074.1	100.000	1014	0	0	1	1014	1216	203	0.0	1873
intI1	CP083843.1	100.000	1014	0	0	1	1014	197531	198544	0.0	1873
intI1	CP083843.1	99.408	1014	2	2	1	1014	94722	93713	0.0	1836
intI1	DAGZNC010000165.1	100.000	1014	0	0	1	1014	1255	242	0.0	1873
intI1	DAGZNC010000050.1	100.000	1014	0	0	1	1014	5325	4312	0.0	1873
intI1	DAFNLN010000081.1	100.000	1014	0	0	1	1014	1195	182	0.0	1873
intI1	DAFKSN010000124.1	100.000	1014	0	0	1	1014	877	1890	0.0	1873
intI1	JAGSXX010000006.1	100.000	1014	0	0	1	1014	14293	13280	0.0	1873
intI1	QFLP01000135.1	100.000	1014	0	0	1	1014	3199	4212	0.0	1873
intI1	PGIQ01000103.1	100.000	1014	0	0	1	1014	140	1153	0.0	1873
intI1	LRJQ01000036.1	100.000	1014	0	0	1	1014	28001	29014	0.0	1873
intI1	NZ_NJTM01000047.1	100.000	1014	0	0	1	1014	23409	24422	0.0	1873
intI1	NZ_NKEK01000111.1	100.000	1014	0	0	1	1014	1470	457	0.0	1873
intI1	NZ_NXIR01000080.1	100.000	1014	0	0	1	1014	2264	1251	0.0	1873
intI1	NZ_CP023531.1	100.000	1014	0	0	1	1014	4404103	4403090	0.0	1873
intI1	NZ_NWAR01000076.1	100.000	1014	0	0	1	1014	5255	4242	0.0	1873
intI1	NZ_NWAK01000039.1	100.000	1014	0	0	1	1014	22616	21603	0.0	1873
intI1	NZ_CP023360.1	100.000	1014	0	0	1	1014	10931	9918	0.0	1873
intI1	NZ_NIFW01000002.1	100.000	1014	0	0	1	1014	4733897	4732884	0.0	1873
intI1	NZ_NIFW01000002.1	99.901	1014	1	0	1	1014	4759234	4760247	0.0	1868
intI1	NZ_NKYO01000019.1	100.000	1014	0	0	1	1014	48278	47265	0.0	1873
intI1	NZ_CM008265.1	100.000	1014	0	0	1	1014	89031	88018	0.0	1873
intI1	NZ_CM008265.1	100.000	68	0	0	1	68	102842	102909	2.82e-25	126
intI1	NZ_NQAI02000010.1	100.000	1014	0	0	1	1014	3944	4957	0.0	1873
intI1	NZ_NLQX01000046.1	100.000	1014	0	0	1	1014	6826	5813	0.0	1873
intI1	NZ_NLRN01000026.1	100.000	1014	0	0	1	1014	15724	16737	0.0	1873
intI1	NZ_NLQR01000060.1	100.000	1014	0	0	1	1014	12764	13777	0.0	1873
intI1	NZ_NLQP01000095.1	100.000	1014	0	0	1	1014	3886	4899	0.0	1873
intI1	NZ_NLRP01000016.1	100.000	1014	0	0	1	1014	99372	100385	0.0	1873
intI1	NZ_NLQZ01000048.1	100.000	1014	0	0	1	1014	6826	5813	0.0	1873
intI1	NZ_NLPB01000053.1	100.000	1014	0	0	1	1014	10200	11213	0.0	1873
intI1	NZ_NLNQ01000091.1	100.000	1014	0	0	1	1014	1568	2581	0.0	1873
intI1	NZ_NLHW01000040.1	100.000	1014	0	0	1	1014	6876	5863	0.0	1873
intI1	NZ_NLHV01000171.1	100.000	1014	0	0	1	1014	12922	13935	0.0	1873
intI1	NZ_NHTF01000029.1	100.000	1014	0	0	1	1014	14051	15064	0.0	1873
intI1	NZ_CP021846.1	100.000	1014	0	0	1	1014	22256	23269	0.0	1873
intI1	NZ_CP021845.1	100.000	1014	0	0	1	1014	82040	81027	0.0	1873
intI1	NZ_NHPT01000023.1	100.000	1014	0	0	1	1014	64279	63266	0.0	1873
intI1	NZ_CP021734.1	100.000	1014	0	0	1	1014	67677	68690	0.0	1873
intI1	NZ_LYCA01000433.1	100.000	1014	0	0	1	1014	3071	4084	0.0	1873
intI1	NZ_LYCB01000274.1	100.000	1014	0	0	1	1014	1274	261	0.0	1873
intI1	NZ_CP032888.1	100.000	1014	0	0	1	1014	18469	17456	0.0	1873
intI1	NZ_MUKK01000048.1	100.000	1014	0	0	1	1014	11276	10263	0.0	1873
intI1	NZ_MUJE01000022.1	100.000	1014	0	0	1	1014	9491	10504	0.0	1873
intI1	NZ_NBVY01000061.1	100.000	1014	0	0	1	1014	5364	4351	0.0	1873
intI1	NZ_NBVT01000064.1	100.000	1014	0	0	1	1014	13511	14524	0.0	1873
intI1	NZ_NENF01000052.1	100.000	1014	0	0	1	1014	2123	3136	0.0	1873
intI1	NZ_NEMS01000022.1	100.000	1014	0	0	1	1014	64688	63675	0.0	1873
intI1	NZ_NEOB01000024.1	100.000	1014	0	0	1	1014	2350	3363	0.0	1873
intI1	NZ_NAFX01000138.1	100.000	1014	0	0	1	1014	6667	5654	0.0	1873
intI1	NZ_JZXK01000067.1	100.000	1014	0	0	1	1014	10286	9273	0.0	1873
intI1	NZ_MDSF01000019.1	100.000	1014	0	0	1	1014	7000	5987	0.0	1873
intI1	NZ_MDFS01000027.1	100.000	1014	0	0	1	1014	9828	8815	0.0	1873
intI1	NZ_CP018994.1	100.000	1014	0	0	1	1014	11674	10661	0.0	1873
intI1	NZ_CP018977.1	100.000	1014	0	0	1	1014	52076	53089	0.0	1873
intI1	NZ_CP018945.1	100.000	1014	0	0	1	1014	4325	5338	0.0	1873
intI1	NZ_MOZM01000098.1	100.000	1014	0	0	1	1014	1212	2225	0.0	1873
intI1	NZ_MOYZ01000133.1	100.000	1014	0	0	1	1014	1372	359	0.0	1873
intI1	NZ_MOYW01000124.1	100.000	1014	0	0	1	1014	1274	261	0.0	1873
intI1	NZ_MOZZ01000024.1	100.000	1014	0	0	1	1014	35079	34066	0.0	1873
intI1	NZ_CP019356.1	100.000	1014	0	0	1	1014	240854	239841	0.0	1873
intI1	NZ_CP019356.1	99.901	1014	1	0	1	1014	186220	187233	0.0	1868
intI1	NZ_LRLF01000064.1	100.000	1014	0	0	1	1014	2780	3793	0.0	1873
intI1	NZ_LRKO01000182.1	100.000	1014	0	0	1	1014	32890	31877	0.0	1873
intI1	NZ_LGMU01000044.1	100.000	1014	0	0	1	1014	30410	29397	0.0	1873
intI1	NZ_LGNF01000048.1	100.000	1014	0	0	1	1014	2737	3750	0.0	1873
intI1	NZ_LGML01000196.1	100.000	1014	0	0	1	1014	7233	6220	0.0	1873
intI1	NZ_MKIZ01000001.1	100.000	1014	0	0	1	1014	197064	196051	0.0	1873
intI1	NZ_CP013483.1	100.000	1014	0	0	1	1014	3806327	3807340	0.0	1873
intI1	NZ_MIXN01000072.1	100.000	1014	0	0	1	1014	747	1760	0.0	1873
intI1	NZ_MIWT01000064.1	100.000	1014	0	0	1	1014	747	1760	0.0	1873
intI1	NZ_MIVX01000023.1	100.000	1014	0	0	1	1014	13925	14938	0.0	1873
intI1	NZ_LXWO01000061.1	100.000	1014	0	0	1	1014	2313	3326	0.0	1873
intI1	NZ_CP016546.1	100.000	1014	0	0	1	1014	4985829	4984816	0.0	1873
intI1	NZ_LFHU01000036.1	100.000	1014	0	0	1	1014	997	2010	0.0	1873
intI1	NZ_LWUK01000020.1	100.000	1014	0	0	1	1014	58590	57577	0.0	1873
intI1	NZ_LSET01000097.1	100.000	1014	0	0	1	1014	2903	3916	0.0	1873
intI1	NZ_LCVI01000155.1	100.000	1014	0	0	1	1014	149008	150021	0.0	1873
intI1	NZ_JYPB01000113.1	100.000	1014	0	0	1	1014	1480	467	0.0	1873
intI1	NZ_LVSD01000019.1	100.000	1014	0	0	1	1014	11433	10420	0.0	1873
intI1	NZ_LVRN01000263.1	100.000	1014	0	0	1	1014	35079	34066	0.0	1873
intI1	NZ_LVQD01000008.1	100.000	1014	0	0	1	1014	807	1820	0.0	1873
intI1	NZ_LOCT01000044.1	100.000	1014	0	0	1	1014	28466	27453	0.0	1873
intI1	NZ_LQTE01000055.1	100.000	1014	0	0	1	1014	2496	1483	0.0	1873
intI1	NZ_LQSY01000044.1	100.000	1014	0	0	1	1014	215	1228	0.0	1873
intI1	NZ_LQWC01000010.1	100.000	1014	0	0	1	1014	12087	11074	0.0	1873
intI1	NZ_LQVG02000003.1	100.000	1014	0	0	1	1014	132101	131088	0.0	1873
intI1	NZ_LQSZ01000107.1	100.000	1014	0	0	1	1014	1640	627	0.0	1873
intI1	NZ_LQSA01000142.1	100.000	1014	0	0	1	1014	364	1377	0.0	1873
intI1	NZ_LQSM01000048.1	100.000	1014	0	0	1	1014	21931	22944	0.0	1873
intI1	NZ_LLYJ01000009.1	100.000	1014	0	0	1	1014	2481	1468	0.0	1873
intI1	NZ_LLYF01000011.1	100.000	1014	0	0	1	1014	2481	1468	0.0	1873
intI1	NZ_LIUW01000017.1	100.000	1014	0	0	1	1014	84541	83528	0.0	1873
intI1	NZ_CYBU01000056.1	100.000	1014	0	0	1	1014	9040	8027	0.0	1873
intI1	NZ_CXZR01000061.1	100.000	1014	0	0	1	1014	5306	4293	0.0	1873
intI1	NZ_CXZW01000050.1	100.000	1014	0	0	1	1014	2348	3361	0.0	1873
intI1	NZ_CYCO01000050.1	100.000	1014	0	0	1	1014	2302	3315	0.0	1873
intI1	NZ_CYCI01000091.1	100.000	1014	0	0	1	1014	10232	9219	0.0	1873
intI1	NZ_CYBK01000057.1	100.000	1014	0	0	1	1014	822	1835	0.0	1873
intI1	NZ_CYCA01000087.1	100.000	1014	0	0	1	1014	6875	5862	0.0	1873
intI1	NZ_CYCR01000051.1	100.000	1014	0	0	1	1014	2055	3068	0.0	1873
intI1	NZ_CXZC01000043.1	100.000	1014	0	0	1	1014	2370	3383	0.0	1873
intI1	NZ_CYBN01000081.1	100.000	1014	0	0	1	1014	5314	4301	0.0	1873
intI1	NZ_CYGA01000050.1	100.000	1014	0	0	1	1014	18093	17080	0.0	1873
intI1	NZ_CYBQ01000080.1	100.000	1014	0	0	1	1014	2736	1723	0.0	1873
intI1	NZ_CYDT01000076.1	100.000	1014	0	0	1	1014	2492	3505	0.0	1873
intI1	NZ_CYAD01000098.1	100.000	1014	0	0	1	1014	1788	775	0.0	1873
intI1	NZ_CYFN01000141.1	100.000	1014	0	0	1	1014	1057	2070	0.0	1873
intI1	NZ_CXXX01000075.1	100.000	1014	0	0	1	1014	81294	80281	0.0	1873
intI1	NZ_JHTJ01000061.1	100.000	1014	0	0	1	1014	6952	5939	0.0	1873
intI1	NZ_JHSK01000005.1	100.000	1014	0	0	1	1014	182890	181877	0.0	1873
intI1	NZ_JHSJ01000158.1	100.000	1014	0	0	1	1014	324	1337	0.0	1873
intI1	NZ_JHSF01000093.1	100.000	1014	0	0	1	1014	10209	9196	0.0	1873
intI1	NZ_JHSE01000170.1	100.000	1014	0	0	1	1014	2062	3075	0.0	1873
intI1	NZ_JHSB01000008.1	100.000	1014	0	0	1	1014	2781	3794	0.0	1873
intI1	NZ_JHRZ01000065.1	100.000	1014	0	0	1	1014	1745	732	0.0	1873
intI1	NZ_JHRH01000146.1	100.000	1014	0	0	1	1014	2404	1391	0.0	1873
intI1	NZ_JHQW01000056.1	100.000	1014	0	0	1	1014	3003	4016	0.0	1873
intI1	NZ_JHQV01000042.1	100.000	1014	0	0	1	1014	23368	22355	0.0	1873
intI1	NZ_HF572917.1	100.000	1014	0	0	1	1014	4367149	4366136	0.0	1873
intI1	NZ_JXVQ01000361.1	100.000	1014	0	0	1	1014	1216	203	0.0	1873
intI1	NZ_JRLN01000047.1	100.000	1014	0	0	1	1014	5392	4379	0.0	1873
intI1	NZ_LM995504.1	100.000	1014	0	0	1	1014	81962	80949	0.0	1873
intI1	NZ_CP010315.1	100.000	1014	0	0	1	1014	1713130	1712117	0.0	1873
intI1	NZ_JWKC01000202.1	100.000	1014	0	0	1	1014	1217	204	0.0	1873
intI1	NZ_JUCU01000106.1	100.000	1014	0	0	1	1014	4867	3854	0.0	1873
intI1	NZ_JUCW01000121.1	100.000	1014	0	0	1	1014	301	1314	0.0	1873
intI1	NZ_JICF01000025.1	100.000	1014	0	0	1	1014	4712	5725	0.0	1873
intI1	NZ_JAAOET010000008.1	99.901	1014	1	0	1	1014	166156	165143	0.0	1868
intI1	NZ_JAAOET010000008.1	99.814	538	1	0	1	538	174758	174221	0.0	989
intI1	NZ_JAALHG010000040.1	99.901	1014	1	0	1	1014	5028	4015	0.0	1868
intI1	NZ_JACCIJ010000080.1	99.901	1014	1	0	1	1014	3367	4380	0.0	1868
intI1	NZ_JACCIH010000071.1	99.901	1014	1	0	1	1014	4758	5771	0.0	1868
intI1	NZ_CP056774.1	99.901	1014	1	0	1	1014	5263419	5262406	0.0	1868
intI1	NZ_CP056774.1	99.901	1014	1	0	1	1014	6273210	6274223	0.0	1868
intI1	NZ_CP056774.1	99.901	1014	1	0	1	1014	6286495	6287508	0.0	1868
intI1	NZ_CP056774.1	99.668	301	1	0	1	301	6261385	6261685	3.92e-153	551
intI1	NZ_JABLTW010000106.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_SWGR01000131.1	99.901	1014	1	0	1	1014	2817	3830	0.0	1868
intI1	NZ_SWGO01000082.1	99.901	1014	1	0	1	1014	13144	12131	0.0	1868
intI1	NZ_SWGG01000113.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_WUDM01000176.1	99.901	1014	1	0	1	1014	6022	7035	0.0	1868
intI1	NZ_WUDL01000140.1	99.901	1014	1	0	1	1014	6022	7035	0.0	1868
intI1	NZ_CP039991.1	99.901	1014	1	0	1	1014	211457	210444	0.0	1868
intI1	NZ_CP039991.1	99.901	1014	1	0	1	1014	254791	255804	0.0	1868
intI1	NZ_CP039991.1	99.668	301	1	0	1	301	220917	220617	3.92e-153	551
intI1	NZ_CP039991.1	99.668	301	1	0	1	301	245331	245631	3.92e-153	551
intI1	NZ_CP045739.1	99.901	1014	1	0	1	1014	6120957	6119944	0.0	1868
intI1	NZ_CP045739.1	99.803	1014	2	0	1	1014	3527449	3526436	0.0	1862
intI1	NZ_CP024630.1	99.901	1014	1	0	1	1014	5804023	5803010	0.0	1868
intI1	NZ_CP024630.1	99.803	1014	2	0	1	1014	5570059	5569046	0.0	1862
intI1	NZ_CP024630.1	99.668	301	1	0	1	301	5578136	5577836	3.92e-153	551
intI1	NZ_VMNQ01000003.1	99.901	1014	1	0	1	1014	78038	79051	0.0	1868
intI1	NZ_VMNP01000071.1	99.901	1014	1	0	1	1014	1263	250	0.0	1868
intI1	NZ_VMTW01000036.1	99.901	1014	1	0	1	1014	9222	8209	0.0	1868
intI1	NZ_CP043483.1	99.901	1014	1	0	1	1014	2457080	2456067	0.0	1868
intI1	NZ_CP043483.1	99.803	1014	2	0	1	1014	4739742	4740755	0.0	1862
intI1	NZ_CP043483.1	99.668	301	1	0	1	301	4729417	4729717	3.92e-153	551
intI1	NZ_CP040684.1	99.901	1014	1	0	1	1014	6397023	6398036	0.0	1868
intI1	NZ_CP041785.1	99.901	1014	1	0	1	1014	2584929	2585942	0.0	1868
intI1	NZ_CP041785.1	99.901	1014	1	0	1	1014	2588569	2589582	0.0	1868
intI1	NZ_CM131228.1	99.901	1014	1	0	1	1014	2435134	2434121	0.0	1868
intI1	NZ_CM131228.1	99.901	1014	1	0	1	1014	2480564	2479551	0.0	1868
intI1	NZ_SRKE01000077.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_RWQE01000002.1	99.901	1014	1	0	1	1014	963608	962595	0.0	1868
intI1	NZ_RWQD01000002.1	99.901	1014	1	0	1	1014	670555	669542	0.0	1868
intI1	NZ_SCXC01000030.1	99.901	1014	1	0	1	1014	1415	402	0.0	1868
intI1	NZ_SCWX01000079.1	99.901	1014	1	0	1	1014	2333	3346	0.0	1868
intI1	NZ_SBKB01000014.1	99.901	1014	1	0	1	1014	111224	110211	0.0	1868
intI1	NZ_SBJT01000032.1	99.901	1014	1	0	1	1014	4996	6009	0.0	1868
intI1	NZ_RXUR01000003.1	99.901	1014	1	0	1	1014	456559	455546	0.0	1868
intI1	NZ_RXCM01000011.1	99.901	1014	1	0	1	1014	74138	73125	0.0	1868
intI1	NZ_RXWS01000043.1	99.901	1014	1	0	1	1014	40082	39069	0.0	1868
intI1	NZ_RXVL01000092.1	99.901	1014	1	0	1	1014	7379	8392	0.0	1868
intI1	NZ_RXVZ01000124.1	99.901	1014	1	0	1	1014	6021	7034	0.0	1868
intI1	NZ_RXVB01000034.1	99.901	1014	1	0	1	1014	67142	66129	0.0	1868
intI1	NZ_RXSY01000085.1	99.901	1014	1	0	1	1014	13534	12521	0.0	1868
intI1	NZ_RXTN01000057.1	99.901	1014	1	0	1	1014	6979	7992	0.0	1868
intI1	NZ_RXTL01000080.1	99.901	1014	1	0	1	1014	1129	116	0.0	1868
intI1	NZ_RWXN01000092.1	99.901	1014	1	0	1	1014	115412	114399	0.0	1868
intI1	NZ_RWWJ01000098.1	99.901	1014	1	0	1	1014	38278	37265	0.0	1868
intI1	NZ_CP034354.1	99.901	1014	1	0	1	1014	1404117	1403104	0.0	1868
intI1	NZ_NSPI01000051.1	99.901	1014	1	0	1	1014	1410	397	0.0	1868
intI1	NZ_NTAF01000033.1	99.901	1014	1	0	1	1014	35264	34251	0.0	1868
intI1	NZ_NSVG01000010.1	99.901	1014	1	0	1	1014	174658	173645	0.0	1868
intI1	NZ_NSVE01000016.1	99.901	1014	1	0	1	1014	186162	185149	0.0	1868
intI1	NZ_NSVA01000042.1	99.901	1014	1	0	1	1014	13532	12519	0.0	1868
intI1	NZ_NSPP01000033.1	99.901	1014	1	0	1	1014	1930	2943	0.0	1868
intI1	NZ_NSPJ01000030.1	99.901	1014	1	0	1	1014	1413	400	0.0	1868
intI1	NZ_NSPH01000032.1	99.901	1014	1	0	1	1014	1339	326	0.0	1868
intI1	NZ_NSOS01000025.1	99.901	1014	1	0	1	1014	1413	400	0.0	1868
intI1	NZ_CP033834.1	99.901	1014	1	0	1	1014	8347	7334	0.0	1868
intI1	NZ_MCMD01000016.1	99.901	1014	1	0	1	1014	107283	108296	0.0	1868
intI1	NZ_QZYG01000172.1	99.901	1014	1	0	1	1014	22889	21876	0.0	1868
intI1	NZ_RAFY01000385.1	99.901	1014	1	0	1	1014	1349	336	0.0	1868
intI1	NZ_CP029605.1	99.901	1014	1	0	1	1014	5106558	5105545	0.0	1868
intI1	NZ_CP029605.1	99.901	1014	1	0	1	1014	5821511	5820498	0.0	1868
intI1	NZ_CP029605.1	99.803	1014	2	0	1	1014	2435102	2434089	0.0	1862
intI1	NZ_QVDE02000020.1	99.901	1014	1	0	1	1014	28215	29228	0.0	1868
intI1	NZ_QVCQ02000139.1	99.901	1014	1	0	1	1014	6654	7667	0.0	1868
intI1	NZ_QVCP02000073.1	99.901	1014	1	0	1	1014	28215	29228	0.0	1868
intI1	NZ_QVDB02000094.1	99.901	1014	1	0	1	1014	10174	11187	0.0	1868
intI1	NZ_QVBM02000001.1	99.901	1014	1	0	1	1014	102405	103418	0.0	1868
intI1	NZ_QVBJ02000003.1	99.901	1014	1	0	1	1014	69280	70293	0.0	1868
intI1	NZ_QMGO01000001.1	99.901	1014	1	0	1	1014	1337504	1338517	0.0	1868
intI1	NZ_QMGO01000001.1	99.901	1014	1	0	1	1014	6395194	6394181	0.0	1868
intI1	NZ_QMGP01000002.1	99.901	1014	1	0	1	1014	94724	93711	0.0	1868
intI1	NZ_QMGP01000001.1	99.901	1014	1	0	1	1014	1983618	1984631	0.0	1868
intI1	NZ_CP029707.1	99.901	1014	1	0	1	1014	4900894	4899881	0.0	1868
intI1	NZ_CP029707.1	99.901	1014	1	0	1	1014	4914958	4913945	0.0	1868
intI1	NZ_CP029707.1	99.901	1014	1	0	1	1014	5923839	5924852	0.0	1868
intI1	NZ_CP029707.1	99.668	301	1	0	1	301	4926783	4926483	3.92e-153	551
intI1	NZ_CP029745.1	99.901	1014	1	0	1	1014	352051	351038	0.0	1868
intI1	NZ_QJOY01000796.1	99.901	1014	1	0	1	1014	3775	4788	0.0	1868
intI1	NZ_QHLT01000415.1	99.901	1014	1	0	1	1014	144	1157	0.0	1868
intI1	NZ_CP029089.1	99.901	1014	1	0	1	1014	5092587	5091574	0.0	1868
intI1	NZ_CP029089.1	99.901	1014	1	0	1	1014	6177957	6176944	0.0	1868
intI1	NZ_CP029089.1	99.668	301	1	0	1	301	6188233	6187933	3.92e-153	551
intI1	NZ_CP027174.1	99.901	1014	1	0	1	1014	4949281	4948268	0.0	1868
intI1	NZ_CP027174.1	99.901	1014	1	0	1	1014	5934737	5935750	0.0	1868
intI1	NZ_CP027174.1	99.668	301	1	0	1	301	4961106	4960806	3.92e-153	551
intI1	NZ_CP024477.1	99.901	1014	1	0	1	1014	6585450	6584437	0.0	1868
intI1	NZ_NRFQ01000002.1	99.901	1014	1	0	1	1014	177703	176690	0.0	1868
intI1	NZ_CP017293.1	99.901	1014	1	0	1	1014	383462	384475	0.0	1868
intI1	NZ_CP017293.1	99.901	1014	1	0	1	1014	3160934	3159921	0.0	1868
intI1	NZ_CP017293.1	99.901	1014	1	0	1	1014	6205471	6204458	0.0	1868
intI1	NZ_CP017293.1	99.901	1014	1	0	1	1014	6218626	6217613	0.0	1868
intI1	NZ_CP017293.1	99.668	301	1	0	1	301	6230451	6230151	3.92e-153	551
intI1	NZ_CP022000.1	99.901	1014	1	0	1	1014	7116060	7117073	0.0	1868
intI1	NZ_NIJE01000146.1	99.901	1014	1	0	1	1014	142	1155	0.0	1868
intI1	NZ_NIIX01000094.1	99.901	1014	1	0	1	1014	4242	5255	0.0	1868
intI1	NZ_NIJD01000051.1	99.901	1014	1	0	1	1014	34044	35057	0.0	1868
intI1	NZ_MWKP01000308.1	99.901	1014	1	0	1	1014	65469	64456	0.0	1868
intI1	NZ_CP020603.1	99.901	1014	1	0	1	1014	2528945	2529958	0.0	1868
intI1	NZ_CP020603.1	99.901	1014	1	0	1	1014	2553260	2552247	0.0	1868
intI1	NZ_CP020603.1	99.901	1014	1	0	1	1014	5359493	5358480	0.0	1868
intI1	NZ_CP016955.1	99.901	1014	1	0	1	1014	2160452	2159439	0.0	1868
intI1	NZ_CP016955.1	99.803	1014	2	0	1	1014	3705883	3706896	0.0	1862
intI1	NZ_MZND01000250.1	99.901	1014	1	0	1	1014	237	1250	0.0	1868
intI1	NZ_MPCQ01000050.1	99.901	1014	1	0	1	1014	4189	5202	0.0	1868
intI1	NZ_MPVC01000040.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_MPVI01000134.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_MPUQ01000092.1	99.901	1014	1	0	1	1014	1191	178	0.0	1868
intI1	NZ_MPBO01000005.1	99.901	1014	1	0	1	1014	357119	356106	0.0	1868
intI1	NZ_MPBO01000002.1	99.901	1014	1	0	1	1014	512135	513148	0.0	1868
intI1	NZ_MPBQ01000001.1	99.901	1014	1	0	1	1014	724228	723215	0.0	1868
intI1	NZ_MPBQ01000001.1	99.901	1014	1	0	1	1014	737584	738597	0.0	1868
intI1	NZ_LZQH01000024.1	99.901	1014	1	0	1	1014	38869	37856	0.0	1868
intI1	NZ_LZQI01000058.1	99.901	1014	1	0	1	1014	4667	5680	0.0	1868
intI1	NZ_CP016215.1	99.901	1014	1	0	1	1014	55642	54629	0.0	1868
intI1	NZ_CP016215.1	100.000	927	0	0	1	927	97831	98757	0.0	1712
intI1	NZ_CP016215.1	100.000	90	0	0	925	1014	99372	99461	1.66e-37	167
intI1	NZ_AP014651.1	99.901	1014	1	0	1	1014	327335	328348	0.0	1868
intI1	NZ_AP014651.1	99.901	1014	1	0	1	1014	5292129	5291116	0.0	1868
intI1	NZ_AP014651.1	99.668	301	1	0	1	301	317059	317359	3.92e-153	551
intI1	NZ_AP014651.1	99.668	301	1	0	1	301	5302016	5301716	3.92e-153	551
intI1	NZ_LODN01000060.1	99.901	1014	1	0	1	1014	3997	5010	0.0	1868
intI1	NZ_LLTZ01000057.1	99.901	1014	1	0	1	1014	1355	342	0.0	1868
intI1	NZ_LLVJ01000085.1	99.901	1014	1	0	1	1014	4515	5528	0.0	1868
intI1	NZ_LLUS01000093.1	99.901	1014	1	0	1	1014	186019	185006	0.0	1868
intI1	NZ_LLUC01000050.1	99.901	1014	1	0	1	1014	1354	341	0.0	1868
intI1	NZ_LLUE01000001.1	99.901	1014	1	0	1	1014	137300	136287	0.0	1868
intI1	NZ_LLTS01000014.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_LLSL01000051.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_LLPY01000042.1	99.901	1014	1	0	1	1014	3318	4331	0.0	1868
intI1	NZ_LLTV01000026.1	99.901	1014	1	0	1	1014	1871	2884	0.0	1868
intI1	NZ_LLTF01000253.1	99.901	1014	1	0	1	1014	30012	28999	0.0	1868
intI1	NZ_LLSX01000068.1	99.901	1014	1	0	1	1014	2247	3260	0.0	1868
intI1	NZ_LLSK01000316.1	99.901	1014	1	0	1	1014	23	1036	0.0	1868
intI1	NZ_LLSJ01000001.1	99.901	1014	1	0	1	1014	628261	627248	0.0	1868
intI1	NZ_LLSI01000113.1	99.901	1014	1	0	1	1014	186103	185090	0.0	1868
intI1	NZ_LLRP01000070.1	99.901	1014	1	0	1	1014	8127	9140	0.0	1868
intI1	NZ_LLRN01000075.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_LLRM01000084.1	99.901	1014	1	0	1	1014	19888	20901	0.0	1868
intI1	NZ_LLOP01000029.1	99.901	1014	1	0	1	1014	162817	161804	0.0	1868
intI1	NZ_LLOL01000031.1	99.901	1014	1	0	1	1014	5249	6262	0.0	1868
intI1	NZ_LLNV01000096.1	99.901	1014	1	0	1	1014	1872	2885	0.0	1868
intI1	NZ_LLMD01000002.1	99.901	1014	1	0	1	1014	71404	72417	0.0	1868
intI1	NZ_LLMA01000078.1	99.901	1014	1	0	1	1014	183258	182245	0.0	1868
intI1	NZ_LLLX01000002.1	99.901	1014	1	0	1	1014	183258	182245	0.0	1868
intI1	NZ_LLLB01000019.1	99.901	1014	1	0	1	1014	75009	76022	0.0	1868
intI1	NZ_CVWQ01000099.1	99.901	1014	1	0	1	1014	72945	71932	0.0	1868
