Int1_NO_Pc	NZ_QWWB01000052.1	100.000	798	0	0	1	798	5575	6372	0.0	1474
Int1_NO_Pc	NZ_QWWF01000062.1	100.000	798	0	0	1	798	357	1154	0.0	1474
Int1_NO_Pc	NZ_QWWC01000035.1	100.000	798	0	0	1	798	5574	6371	0.0	1474
Int1_NO_Pc	NZ_QWVY01000038.1	100.000	798	0	0	1	798	5574	6371	0.0	1474
Int1_NO_Pc	NZ_AP018753.1	100.000	798	0	0	1	798	5112296	5111499	0.0	1474
Int1_NO_Pc	NZ_AP018750.1	100.000	798	0	0	1	798	5112298	5111501	0.0	1474
Int1_NO_Pc	NZ_CP032212.1	100.000	798	0	0	1	798	3410	2613	0.0	1474
Int1_NO_Pc	NZ_CP032189.1	100.000	798	0	0	1	798	36112	35315	0.0	1474
Int1_NO_Pc	NZ_CP032188.1	100.000	798	0	0	1	798	19282	18485	0.0	1474
Int1_NO_Pc	NZ_CP032186.1	100.000	798	0	0	1	798	68716	67919	0.0	1474
Int1_NO_Pc	NZ_CP032170.1	100.000	798	0	0	1	798	13477	14274	0.0	1474
Int1_NO_Pc	NZ_CP032168.1	100.000	798	0	0	1	798	92718	91921	0.0	1474
Int1_NO_Pc	NZ_CP032168.1	100.000	798	0	0	1	798	111200	111997	0.0	1474
Int1_NO_Pc	NZ_CP030132.1	100.000	798	0	0	1	798	117197	116400	0.0	1474
Int1_NO_Pc	NZ_CP030132.1	100.000	798	0	0	1	798	122890	122093	0.0	1474
Int1_NO_Pc	NZ_CP030132.1	99.875	799	0	1	1	798	38599	37801	0.0	1469
Int1_NO_Pc	NZ_CP030132.1	100.000	32	0	0	54	85	48722	48691	1.22e-05	60.2
Int1_NO_Pc	NZ_CP031584.1	100.000	798	0	0	1	798	105804	105007	0.0	1474
Int1_NO_Pc	NZ_CP031584.1	100.000	798	0	0	1	798	129396	130193	0.0	1474
Int1_NO_Pc	NZ_QUWN01000130.1	100.000	798	0	0	1	798	5116	4319	0.0	1474
Int1_NO_Pc	NZ_QDDZ01000075.1	100.000	798	0	0	1	798	968	171	0.0	1474
Int1_NO_Pc	NZ_PXLR01000042.1	100.000	798	0	0	1	798	9742	10539	0.0	1474
Int1_NO_Pc	NZ_PXKI01000075.1	100.000	798	0	0	1	798	1346	2143	0.0	1474
Int1_NO_Pc	NZ_PXKL01000080.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_PXJS01000115.1	100.000	798	0	0	1	798	805	8	0.0	1474
Int1_NO_Pc	NZ_QTKA01000036.1	100.000	798	0	0	1	798	7062	6265	0.0	1474
Int1_NO_Pc	NZ_QTJZ01000061.1	100.000	798	0	0	1	798	360	1157	0.0	1474
Int1_NO_Pc	NZ_CP030878.1	100.000	798	0	0	1	798	275079	275876	0.0	1474
Int1_NO_Pc	NZ_CP030876.1	100.000	798	0	0	1	798	76120	76917	0.0	1474
Int1_NO_Pc	NZ_QTKS01000042.1	100.000	798	0	0	1	798	2204	3001	0.0	1474
Int1_NO_Pc	NZ_QTKN01000045.1	100.000	798	0	0	1	798	2204	3001	0.0	1474
Int1_NO_Pc	NZ_QQQG01000019.1	100.000	798	0	0	1	798	9799	10596	0.0	1474
Int1_NO_Pc	NZ_QQQH01000033.1	100.000	798	0	0	1	798	1782	985	0.0	1474
Int1_NO_Pc	NZ_QQQJ01000022.1	100.000	798	0	0	1	798	4758	5555	0.0	1474
Int1_NO_Pc	NZ_QPAH01000027.1	100.000	798	0	0	1	798	5953	6750	0.0	1474
Int1_NO_Pc	NZ_QPAH01000005.1	100.000	798	0	0	1	798	43499	42702	0.0	1474
Int1_NO_Pc	NZ_QPAH01000005.1	100.000	229	0	0	1	229	68719	68491	3.77e-115	424
Int1_NO_Pc	NZ_QPAI01000004.1	100.000	798	0	0	1	798	46104	45307	0.0	1474
Int1_NO_Pc	NZ_QPAI01000004.1	100.000	798	0	0	1	798	173478	172681	0.0	1474
Int1_NO_Pc	NZ_QPAI01000004.1	100.000	229	0	0	1	229	71327	71099	3.77e-115	424
Int1_NO_Pc	NZ_QOUF01000935.1	100.000	798	0	0	1	798	332	1129	0.0	1474
Int1_NO_Pc	NZ_QOUC01000057.1	100.000	798	0	0	1	798	2443	3240	0.0	1474
Int1_NO_Pc	NZ_QOTZ01000066.1	100.000	798	0	0	1	798	455	1252	0.0	1474
Int1_NO_Pc	NZ_QOTY01000068.1	100.000	798	0	0	1	798	455	1252	0.0	1474
Int1_NO_Pc	NZ_QOTX01000086.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_QOQZ01000118.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_QOIC01000226.1	100.000	798	0	0	1	798	16461	17258	0.0	1474
Int1_NO_Pc	NZ_QOIA01000464.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_QOHW01000087.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_QOHS01000070.1	100.000	798	0	0	1	798	455	1252	0.0	1474
Int1_NO_Pc	NZ_PYWD01000044.1	100.000	798	0	0	1	798	4749	5546	0.0	1474
Int1_NO_Pc	NZ_PYWE01000050.1	100.000	798	0	0	1	798	979	1776	0.0	1474
Int1_NO_Pc	NZ_CP030343.1	100.000	798	0	0	1	798	14451	13654	0.0	1474
Int1_NO_Pc	NZ_QJMH01000088.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_QJMS01000086.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_QJNF01000060.1	100.000	798	0	0	1	798	1216	419	0.0	1474
Int1_NO_Pc	NZ_QJNI01000092.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_QJNQ01000070.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NELL01000052.1	100.000	798	0	0	1	798	6596	5799	0.0	1474
Int1_NO_Pc	NZ_QKNP01000001.1	100.000	798	0	0	1	798	3130549	3129752	0.0	1474
Int1_NO_Pc	NZ_QKNO01000002.1	100.000	798	0	0	1	798	158278	159075	0.0	1474
Int1_NO_Pc	NZ_QKNN01000002.1	100.000	798	0	0	1	798	156370	155573	0.0	1474
Int1_NO_Pc	NZ_CP023724.1	100.000	798	0	0	1	798	76580	75783	0.0	1474
Int1_NO_Pc	NZ_QIUV01000036.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_QIWK01000074.1	100.000	798	0	0	1	798	5093	4296	0.0	1474
Int1_NO_Pc	NZ_QIWJ01000054.1	100.000	798	0	0	1	798	5460	4663	0.0	1474
Int1_NO_Pc	NZ_QIWI01000072.1	100.000	798	0	0	1	798	882	85	0.0	1474
Int1_NO_Pc	NZ_QIWG01000044.1	100.000	798	0	0	1	798	1101	304	0.0	1474
Int1_NO_Pc	NZ_QIVY01000050.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_QIWE01000081.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_QITI01000231.1	100.000	798	0	0	1	798	1276	2073	0.0	1474
Int1_NO_Pc	NZ_CP023250.1	100.000	798	0	0	1	798	44530	43733	0.0	1474
Int1_NO_Pc	NZ_CP029588.1	100.000	798	0	0	1	798	98995	99792	0.0	1474
Int1_NO_Pc	NZ_CP029586.1	100.000	798	0	0	1	798	5494	4697	0.0	1474
Int1_NO_Pc	NZ_BGKY01000063.1	100.000	798	0	0	1	798	6321	7118	0.0	1474
Int1_NO_Pc	NZ_BFCX01000121.1	100.000	798	0	0	1	798	1795	998	0.0	1474
Int1_NO_Pc	NZ_BFCQ01000071.1	100.000	798	0	0	1	798	6905	6108	0.0	1474
Int1_NO_Pc	NZ_AP018577.1	100.000	798	0	0	1	798	43316	42519	0.0	1474
Int1_NO_Pc	NZ_BFCP01000056.1	100.000	798	0	0	1	798	2360	1563	0.0	1474
Int1_NO_Pc	NZ_QEFW01000638.1	100.000	798	0	0	1	798	455	1252	0.0	1474
Int1_NO_Pc	NZ_CP029135.1	100.000	798	0	0	1	798	8557	7760	0.0	1474
Int1_NO_Pc	NZ_CP029101.1	100.000	798	0	0	1	798	114392	115189	0.0	1474
Int1_NO_Pc	NZ_CP028996.1	100.000	798	0	0	1	798	24037	24834	0.0	1474
Int1_NO_Pc	NZ_CP028996.1	100.000	32	0	0	54	85	13914	13945	1.22e-05	60.2
Int1_NO_Pc	NZ_CP028991.1	100.000	798	0	0	1	798	54741	55538	0.0	1474
Int1_NO_Pc	NZ_CP028990.1	100.000	798	0	0	1	798	5042943	5042146	0.0	1474
Int1_NO_Pc	NZ_CP024039.1	100.000	798	0	0	1	798	45765	44968	0.0	1474
Int1_NO_Pc	NZ_CP028955.1	100.000	798	0	0	1	798	61259	60462	0.0	1474
Int1_NO_Pc	NZ_CP028954.1	100.000	798	0	0	1	798	189337	188540	0.0	1474
Int1_NO_Pc	NZ_CP028953.1	100.000	798	0	0	1	798	4983666	4982869	0.0	1474
Int1_NO_Pc	NZ_QCWR01000019.1	100.000	798	0	0	1	798	1948	1151	0.0	1474
Int1_NO_Pc	NZ_QBCC01000033.1	100.000	798	0	0	1	798	19925	20722	0.0	1474
Int1_NO_Pc	NZ_CP028817.1	100.000	798	0	0	1	798	9601	8804	0.0	1474
Int1_NO_Pc	NZ_CP028791.1	100.000	798	0	0	1	798	175905	176702	0.0	1474
Int1_NO_Pc	NZ_PWCO01000081.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_PWAZ01000036.1	100.000	798	0	0	1	798	1220	423	0.0	1474
Int1_NO_Pc	NZ_PWAL01000003.1	100.000	798	0	0	1	798	488547	487750	0.0	1474
Int1_NO_Pc	NZ_PWBP01000086.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_PWBJ01000024.1	100.000	798	0	0	1	798	5310	6107	0.0	1474
Int1_NO_Pc	NZ_CP024917.1	100.000	798	0	0	1	798	110088	109291	0.0	1474
Int1_NO_Pc	NZ_CP024876.1	100.000	798	0	0	1	798	3874	4671	0.0	1474
Int1_NO_Pc	NZ_CP024875.1	100.000	798	0	0	1	798	186866	186069	0.0	1474
Int1_NO_Pc	NZ_CP024429.1	100.000	798	0	0	1	798	2744370	2743573	0.0	1474
Int1_NO_Pc	NZ_PQIL01000051.1	100.000	798	0	0	1	798	3598	4395	0.0	1474
Int1_NO_Pc	NZ_PUXF01000116.1	100.000	798	0	0	1	798	5575	6372	0.0	1474
Int1_NO_Pc	NZ_CP027162.1	100.000	798	0	0	1	798	25501	24704	0.0	1474
Int1_NO_Pc	NZ_CP027161.1	100.000	798	0	0	1	798	124818	125615	0.0	1474
Int1_NO_Pc	NZ_CP027150.1	100.000	798	0	0	1	798	34169	33372	0.0	1474
Int1_NO_Pc	NZ_CP027152.1	100.000	798	0	0	1	798	159437	158640	0.0	1474
Int1_NO_Pc	NZ_PTMB01000088.1	100.000	798	0	0	1	798	1246	449	0.0	1474
Int1_NO_Pc	NZ_PDVG01000069.1	100.000	798	0	0	1	798	24401	25198	0.0	1474
Int1_NO_Pc	NZ_PDLW01000075.1	100.000	798	0	0	1	798	9814	10611	0.0	1474
Int1_NO_Pc	NZ_JQGM01000062.1	100.000	798	0	0	1	798	5476	6273	0.0	1474
Int1_NO_Pc	NZ_PGHC01000121.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_NIBY01000053.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_NICE01000016.1	100.000	798	0	0	1	798	52709	53506	0.0	1474
Int1_NO_Pc	NZ_NICF01000015.1	100.000	798	0	0	1	798	51102	51899	0.0	1474
Int1_NO_Pc	NZ_NIBZ01000012.1	100.000	798	0	0	1	798	94474	93677	0.0	1474
Int1_NO_Pc	NZ_NCNF01000032.1	100.000	798	0	0	1	798	35481	36278	0.0	1474
Int1_NO_Pc	NZ_NCNU01000008.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_NCNY01000090.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_NCNZ01000110.1	100.000	798	0	0	1	798	844	47	0.0	1474
Int1_NO_Pc	NZ_NCOS01000084.1	100.000	798	0	0	1	798	1296	499	0.0	1474
Int1_NO_Pc	NZ_NCOW01000078.1	100.000	798	0	0	1	798	1296	499	0.0	1474
Int1_NO_Pc	NZ_NCOY01000061.1	100.000	798	0	0	1	798	1297	500	0.0	1474
Int1_NO_Pc	NZ_NCOZ01000049.1	100.000	798	0	0	1	798	5467	6264	0.0	1474
Int1_NO_Pc	NZ_NCPB01000087.1	100.000	798	0	0	1	798	5467	6264	0.0	1474
Int1_NO_Pc	NZ_NCPD01000020.1	100.000	798	0	0	1	798	127	924	0.0	1474
Int1_NO_Pc	NZ_NCPN01000048.1	100.000	798	0	0	1	798	9454	10251	0.0	1474
Int1_NO_Pc	NZ_NCPT01000023.1	100.000	798	0	0	1	798	48939	49736	0.0	1474
Int1_NO_Pc	NZ_NCNA01000099.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_NCNH01000035.1	100.000	798	0	0	1	798	6266	7063	0.0	1474
Int1_NO_Pc	NZ_NCNE01000071.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NCNJ01000102.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_NCNP01000033.1	100.000	798	0	0	1	798	60290	59493	0.0	1474
Int1_NO_Pc	NZ_NCNQ01000078.1	100.000	798	0	0	1	798	6852	6055	0.0	1474
Int1_NO_Pc	NZ_NCNR01000051.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_NCNX01000097.1	100.000	798	0	0	1	798	1296	499	0.0	1474
Int1_NO_Pc	NZ_NCOM01000124.1	100.000	798	0	0	1	798	1296	499	0.0	1474
Int1_NO_Pc	NZ_NCOP01000086.1	100.000	798	0	0	1	798	9696	10493	0.0	1474
Int1_NO_Pc	NZ_NCOU01000001.1	100.000	798	0	0	1	798	22704	23501	0.0	1474
Int1_NO_Pc	NZ_NCPA01000034.1	100.000	798	0	0	1	798	5467	6264	0.0	1474
Int1_NO_Pc	NZ_NCPI01000057.1	100.000	798	0	0	1	798	5467	6264	0.0	1474
Int1_NO_Pc	NZ_NCPS01000073.1	100.000	798	0	0	1	798	855	58	0.0	1474
Int1_NO_Pc	NZ_NCPL01000045.1	100.000	798	0	0	1	798	1297	500	0.0	1474
Int1_NO_Pc	NZ_NCPR01000054.1	100.000	798	0	0	1	798	3174	3971	0.0	1474
Int1_NO_Pc	NZ_NCPW01000036.1	100.000	798	0	0	1	798	1159	362	0.0	1474
Int1_NO_Pc	NZ_NCPX01000060.1	100.000	798	0	0	1	798	1158	361	0.0	1474
Int1_NO_Pc	NZ_NCMD01000040.1	100.000	798	0	0	1	798	23550	24347	0.0	1474
Int1_NO_Pc	NZ_NCME01000079.1	100.000	798	0	0	1	798	2129	2926	0.0	1474
Int1_NO_Pc	NZ_NCLV01000021.1	100.000	798	0	0	1	798	122	919	0.0	1474
Int1_NO_Pc	NZ_NCMF01000069.1	100.000	798	0	0	1	798	5174	4377	0.0	1474
Int1_NO_Pc	NZ_CP025517.1	100.000	798	0	0	1	798	45040	44243	0.0	1474
Int1_NO_Pc	NZ_CP025467.1	100.000	798	0	0	1	798	183049	183846	0.0	1474
Int1_NO_Pc	NZ_CP025141.1	100.000	798	0	0	1	798	104328	105125	0.0	1474
Int1_NO_Pc	NZ_CP025140.1	100.000	798	0	0	1	798	137642	138439	0.0	1474
Int1_NO_Pc	NZ_CP025144.1	100.000	798	0	0	1	798	104180	104977	0.0	1474
Int1_NO_Pc	NZ_CP025038.1	100.000	798	0	0	1	798	48011	48808	0.0	1474
Int1_NO_Pc	NZ_CP045991.1	100.000	798	0	0	1	798	17824	17027	0.0	1474
Int1_NO_Pc	NZ_CP045990.1	100.000	798	0	0	1	798	41906	41109	0.0	1474
Int1_NO_Pc	NZ_CP025966.2	100.000	798	0	0	1	798	35486	34689	0.0	1474
Int1_NO_Pc	NZ_CP025964.2	100.000	798	0	0	1	798	126833	127630	0.0	1474
Int1_NO_Pc	NZ_CP028582.2	100.000	798	0	0	1	798	11336	10539	0.0	1474
Int1_NO_Pc	NZ_NWBX01000027.1	100.000	798	0	0	1	798	24023	23226	0.0	1474
Int1_NO_Pc	NZ_NWBY01000050.1	100.000	798	0	0	1	798	804	1601	0.0	1474
Int1_NO_Pc	NZ_NICZ01000023.1	100.000	798	0	0	1	798	9814	10611	0.0	1474
Int1_NO_Pc	NZ_NICY01000016.1	100.000	798	0	0	1	798	28652	29449	0.0	1474
Int1_NO_Pc	NZ_NICW01000016.1	100.000	798	0	0	1	798	25674	24877	0.0	1474
Int1_NO_Pc	NZ_NICX01000010.1	100.000	798	0	0	1	798	90767	89970	0.0	1474
Int1_NO_Pc	NZ_NICN01000054.1	100.000	798	0	0	1	798	357	1154	0.0	1474
Int1_NO_Pc	NZ_CP024557.1	100.000	798	0	0	1	798	121977	121180	0.0	1474
Int1_NO_Pc	NZ_CP024529.1	100.000	798	0	0	1	798	123364	122567	0.0	1474
Int1_NO_Pc	NZ_CP024489.1	100.000	798	0	0	1	798	5065314	5064517	0.0	1474
Int1_NO_Pc	NZ_CP024192.1	100.000	798	0	0	1	798	123364	122567	0.0	1474
Int1_NO_Pc	NZ_CP023950.1	100.000	798	0	0	1	798	88448	89245	0.0	1474
Int1_NO_Pc	NZ_CP023953.1	100.000	798	0	0	1	798	168556	169353	0.0	1474
Int1_NO_Pc	NZ_CP023952.1	100.000	798	0	0	1	798	199784	200581	0.0	1474
Int1_NO_Pc	NZ_CP023912.1	100.000	798	0	0	1	798	118335	117538	0.0	1474
Int1_NO_Pc	NZ_CP023943.1	100.000	798	0	0	1	798	37033	36236	0.0	1474
Int1_NO_Pc	NZ_NSLG01000092.1	100.000	798	0	0	1	798	19334	18537	0.0	1474
Int1_NO_Pc	NZ_NXKN01000097.1	100.000	798	0	0	1	798	1335	538	0.0	1474
Int1_NO_Pc	NZ_NXKP01000112.1	100.000	798	0	0	1	798	1003	206	0.0	1474
Int1_NO_Pc	NZ_NXKB01000092.1	100.000	798	0	0	1	798	363	1160	0.0	1474
Int1_NO_Pc	NZ_NXJT01000065.1	100.000	798	0	0	1	798	4148	4945	0.0	1474
Int1_NO_Pc	NZ_NXJY01000092.1	100.000	798	0	0	1	798	359	1156	0.0	1474
Int1_NO_Pc	NZ_NXJS01000077.1	100.000	798	0	0	1	798	1153	356	0.0	1474
Int1_NO_Pc	NZ_NXJP01000102.1	100.000	798	0	0	1	798	359	1156	0.0	1474
Int1_NO_Pc	NZ_NXJM01000110.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_NXJU01000074.1	100.000	798	0	0	1	798	1636	839	0.0	1474
Int1_NO_Pc	NZ_NXJR01000054.1	100.000	798	0	0	1	798	2446	3243	0.0	1474
Int1_NO_Pc	NZ_NXJO01000146.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NXJL01000113.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NXJK01000094.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NXJI01000095.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NXIV01000143.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NXJA01000078.1	100.000	798	0	0	1	798	4771	5568	0.0	1474
Int1_NO_Pc	NZ_NXIU01000107.1	100.000	798	0	0	1	798	805	8	0.0	1474
Int1_NO_Pc	NZ_NXHL01000077.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NXHH01000051.1	100.000	798	0	0	1	798	1297	500	0.0	1474
Int1_NO_Pc	NZ_NSLE01000074.1	100.000	798	0	0	1	798	256	1053	0.0	1474
Int1_NO_Pc	NZ_MVPH01000098.1	100.000	798	0	0	1	798	5469	6266	0.0	1474
Int1_NO_Pc	NZ_NQLM01000030.1	100.000	798	0	0	1	798	9814	10611	0.0	1474
Int1_NO_Pc	NZ_NIAV01000017.1	100.000	798	0	0	1	798	225	1022	0.0	1474
Int1_NO_Pc	NZ_NIOA01000025.1	100.000	798	0	0	1	798	10335	11132	0.0	1474
Int1_NO_Pc	NZ_NIAM01000475.1	100.000	798	0	0	1	798	1364	567	0.0	1474
Int1_NO_Pc	NZ_NIAD01000195.1	100.000	798	0	0	1	798	356	1153	0.0	1474
Int1_NO_Pc	NZ_NIAO01000273.1	100.000	798	0	0	1	798	1389	592	0.0	1474
Int1_NO_Pc	NZ_NIAC01000276.1	100.000	798	0	0	1	798	1001	204	0.0	1474
Int1_NO_Pc	NZ_NPGZ01000063.1	100.000	798	0	0	1	798	1007	210	0.0	1474
Int1_NO_Pc	NZ_NPGV01000058.1	100.000	798	0	0	1	798	1018	221	0.0	1474
Int1_NO_Pc	NZ_NPGP01000036.1	100.000	798	0	0	1	798	9814	10611	0.0	1474
Int1_NO_Pc	NZ_NLDV01000067.1	100.000	798	0	0	1	798	1343	546	0.0	1474
Int1_NO_Pc	NZ_CP028804.2	100.000	798	0	0	1	798	257127	256330	0.0	1474
Int1_NO_Pc	NZ_NQEG01000011.1	100.000	798	0	0	1	798	1297	500	0.0	1474
Int1_NO_Pc	NZ_NGWN01000015.1	100.000	798	0	0	1	798	357	1154	0.0	1474
Int1_NO_Pc	NZ_NGYG01000048.1	100.000	798	0	0	1	798	357	1154	0.0	1474
Int1_NO_Pc	NZ_NGYY01000045.1	100.000	798	0	0	1	798	357	1154	0.0	1474
Int1_NO_Pc	NZ_NGYT01000043.1	100.000	798	0	0	1	798	5515	6312	0.0	1474
Int1_NO_Pc	NZ_NGYP01000034.1	100.000	798	0	0	1	798	11056	10259	0.0	1474
Int1_NO_Pc	NZ_NGXQ01000013.1	100.000	798	0	0	1	798	10830	10033	0.0	1474
Int1_NO_Pc	NZ_NGXG01000112.1	100.000	798	0	0	1	798	10133	10930	0.0	1474
Int1_NO_Pc	NZ_NGWJ01000022.1	100.000	798	0	0	1	798	8672	7875	0.0	1474
Int1_NO_Pc	NZ_NMQM01000068.1	100.000	798	0	0	1	798	1347	550	0.0	1474
Int1_NO_Pc	NZ_NMQL01000067.1	100.000	798	0	0	1	798	1043	1840	0.0	1474
Int1_NO_Pc	NZ_NIZK01000231.1	100.000	798	0	0	1	798	41560	42357	0.0	1474
Int1_NO_Pc	NZ_NIZI01000151.1	100.000	798	0	0	1	798	2196	2993	0.0	1474
Int1_NO_Pc	NZ_CP021953.1	100.000	798	0	0	1	798	55623	56420	0.0	1474
Int1_NO_Pc	NZ_CP021952.1	100.000	798	0	0	1	798	18406	17609	0.0	1474
Int1_NO_Pc	NZ_CP021947.1	100.000	798	0	0	1	798	36654	35857	0.0	1474
Int1_NO_Pc	NZ_CP021946.1	100.000	798	0	0	1	798	97886	98683	0.0	1474
Int1_NO_Pc	NZ_CP021858.1	100.000	798	0	0	1	798	43926	44723	0.0	1474
Int1_NO_Pc	NZ_CP021856.1	100.000	798	0	0	1	798	4596	3799	0.0	1474
Int1_NO_Pc	NZ_NBSC01000595.1	100.000	798	0	0	1	798	1124	327	0.0	1474
Int1_NO_Pc	NZ_CP021755.1	100.000	798	0	0	1	798	28506	27709	0.0	1474
Int1_NO_Pc	NZ_CP021752.1	100.000	798	0	0	1	798	175953	176750	0.0	1474
Int1_NO_Pc	NZ_CP021742.1	100.000	798	0	0	1	798	15381	16178	0.0	1474
Int1_NO_Pc	NZ_CP021741.1	100.000	798	0	0	1	798	63471	62674	0.0	1474
Int1_NO_Pc	NZ_MSYY01000108.1	100.000	798	0	0	1	798	1489	692	0.0	1474
Int1_NO_Pc	NZ_MSZD01000129.1	100.000	798	0	0	1	798	1311	2108	0.0	1474
Int1_NO_Pc	NZ_MSZC01000126.1	100.000	798	0	0	1	798	1488	691	0.0	1474
Int1_NO_Pc	NZ_NFYP01000035.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFYF01000030.1	100.000	798	0	0	1	798	1368	2165	0.0	1474
Int1_NO_Pc	NZ_NFXY01000116.1	100.000	798	0	0	1	798	1220	423	0.0	1474
Int1_NO_Pc	NZ_NFXC01000032.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFWZ01000029.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFWE01000078.1	100.000	798	0	0	1	798	1368	2165	0.0	1474
Int1_NO_Pc	NZ_NFWC01000053.1	100.000	798	0	0	1	798	1428	2225	0.0	1474
Int1_NO_Pc	NZ_NFYQ01000032.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFVV01000022.1	100.000	798	0	0	1	798	1287	2084	0.0	1474
Int1_NO_Pc	NZ_NFVQ01000053.1	100.000	798	0	0	1	798	1478	2275	0.0	1474
Int1_NO_Pc	NZ_NFYO01000036.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFYS01000060.1	100.000	798	0	0	1	798	6325	7122	0.0	1474
Int1_NO_Pc	NZ_NFYD01000062.1	100.000	798	0	0	1	798	1368	2165	0.0	1474
Int1_NO_Pc	NZ_NFXN01000041.1	100.000	798	0	0	1	798	1348	551	0.0	1474
Int1_NO_Pc	NZ_NFXJ01000037.1	100.000	798	0	0	1	798	6325	7122	0.0	1474
Int1_NO_Pc	NZ_NFXF01000037.1	100.000	798	0	0	1	798	1399	602	0.0	1474
Int1_NO_Pc	NZ_NFXA01000030.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFWT01000031.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_NFWS01000038.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_NFWD01000020.1	100.000	798	0	0	1	798	1287	2084	0.0	1474
Int1_NO_Pc	NZ_NFVY01000022.1	100.000	798	0	0	1	798	6325	7122	0.0	1474
Int1_NO_Pc	NZ_NFVZ01000057.1	100.000	798	0	0	1	798	1428	2225	0.0	1474
Int1_NO_Pc	NZ_NFVR01000082.1	100.000	798	0	0	1	798	6325	7122	0.0	1474
Int1_NO_Pc	NZ_NFVU01000035.1	100.000	798	0	0	1	798	6326	7123	0.0	1474
Int1_NO_Pc	NZ_NFVN01000054.1	100.000	798	0	0	1	798	1000	203	0.0	1474
Int1_NO_Pc	NZ_NFVL01000037.1	100.000	798	0	0	1	798	6325	7122	0.0	1474
Int1_NO_Pc	NZ_NFVJ01000044.1	100.000	798	0	0	1	798	2285	1488	0.0	1474
Int1_NO_Pc	NZ_NFBK02000060.1	100.000	798	0	0	1	798	6451	5654	0.0	1474
Int1_NO_Pc	NZ_NFBH02000025.1	100.000	798	0	0	1	798	1296	499	0.0	1474
Int1_NO_Pc	NZ_NFBC02000066.1	100.000	798	0	0	1	798	5525	6322	0.0	1474
Int1_NO_Pc	NZ_NFAW02000099.1	100.000	798	0	0	1	798	9764	10561	0.0	1474
Int1_NO_Pc	NZ_NFAT02000029.1	100.000	798	0	0	1	798	4458	5255	0.0	1474
Int1_NO_Pc	NZ_NFAS02000155.1	100.000	798	0	0	1	798	4458	5255	0.0	1474
Int1_NO_Pc	NZ_NFAN02000063.1	100.000	798	0	0	1	798	9753	10550	0.0	1474
