intI1	NZ_LLRT01000122.1	99.901	1014	1	0	1	1014	5452	4439	0.0	1868
intI1	NZ_LLPY01000042.1	99.901	1014	1	0	1	1014	3318	4331	0.0	1868
intI1	NZ_LLTO01000050.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_LLTF01000253.1	99.901	1014	1	0	1	1014	30012	28999	0.0	1868
intI1	NZ_LLSO01000031.1	99.901	1014	1	0	1	1014	67107	68120	0.0	1868
intI1	NZ_LLSJ01000001.1	99.901	1014	1	0	1	1014	628261	627248	0.0	1868
intI1	NZ_LLSI01000113.1	99.901	1014	1	0	1	1014	186103	185090	0.0	1868
intI1	NZ_LLRP01000070.1	99.901	1014	1	0	1	1014	8127	9140	0.0	1868
intI1	NZ_LLOQ01000076.1	99.901	1014	1	0	1	1014	4901	5914	0.0	1868
intI1	NZ_LLOL01000031.1	99.901	1014	1	0	1	1014	5249	6262	0.0	1868
intI1	NZ_LLMV01000041.1	99.901	1014	1	0	1	1014	6022	7035	0.0	1868
intI1	NZ_LLMC01000013.1	99.901	1014	1	0	1	1014	183258	182245	0.0	1868
intI1	NZ_LLLZ01000088.1	99.901	1014	1	0	1	1014	786	1799	0.0	1868
intI1	NZ_LLMD01000002.1	99.901	1014	1	0	1	1014	71404	72417	0.0	1868
intI1	NZ_LLLB01000019.1	99.901	1014	1	0	1	1014	75009	76022	0.0	1868
intI1	NZ_CWFQ01000397.1	99.901	1014	1	0	1	1014	30657	31670	0.0	1868
intI1	NZ_CVXA01000137.1	99.901	1014	1	0	1	1014	52739	53752	0.0	1868
intI1	NZ_CVWQ01000099.1	99.901	1014	1	0	1	1014	72945	71932	0.0	1868
intI1	NZ_CVWM01000015.1	99.901	1014	1	0	1	1014	4250	3237	0.0	1868
intI1	NZ_CVVU01000104.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_LFMS01000015.1	99.901	1014	1	0	1	1014	1100027	1099014	0.0	1868
intI1	NZ_LFMS01000010.1	99.901	1014	1	0	1	1014	840037	839024	0.0	1868
intI1	NZ_LFMV01000038.1	99.901	1014	1	0	1	1014	514823	515836	0.0	1868
intI1	NZ_CDAZ01000032.1	99.901	1014	1	0	1	1014	91451	92464	0.0	1868
intI1	NZ_CP011317.1	99.901	1014	1	0	1	1014	3713501	3712488	0.0	1868
intI1	NZ_CP011317.1	99.901	1014	1	0	1	1014	5586547	5585534	0.0	1868
intI1	NZ_JMBR02000042.1	99.901	1014	1	0	1	1014	18667	17654	0.0	1868
intI1	NZ_SHUA01000040.1	99.901	1014	1	0	1	1014	3547	4560	0.0	1868
intI1	NZ_POWS01000042.1	99.901	1014	1	0	1	1014	1684	671	0.0	1868
intI1	NZ_CP026148.1	99.901	1014	1	0	1	1014	85167	86180	0.0	1868
intI1	NZ_CP025578.1	99.901	1014	1	0	1	1014	15468	16481	0.0	1868
intI1	NZ_RZUO01000104.1	99.901	1014	1	0	1	1014	1095	2108	0.0	1868
intI1	NZ_BIFL01000238.1	99.901	1014	1	0	1	1014	1684	671	0.0	1868
intI1	NZ_BIFK01000245.1	99.901	1014	1	0	1	1014	1260	247	0.0	1868
intI1	NZ_RXLY01000039.1	99.901	1014	1	0	1	1014	11677	10664	0.0	1868
intI1	NZ_RDAN01000003.1	99.901	1014	1	0	1	1014	115217	114204	0.0	1868
intI1	NZ_RDAN01000003.1	99.705	1016	1	2	1	1014	312967	311952	0.0	1858
intI1	NZ_RDAN01000003.1	99.725	364	1	0	1	364	145019	145382	0.0	667
intI1	NZ_RDAN01000003.1	99.725	364	1	0	1	364	329875	329512	0.0	667
intI1	NZ_RDAN01000003.1	99.451	364	1	1	1	364	13030	12668	0.0	660
intI1	NZ_RDAN01000003.1	99.451	364	1	1	1	364	24874	24512	0.0	660
intI1	NZ_RDAN01000003.1	99.451	364	1	1	1	364	341754	341392	0.0	660
intI1	NZ_RDAN01000003.1	95.014	361	5	4	1	361	1285	938	1.64e-154	555
intI1	NZ_RDAN01000003.1	100.000	32	0	0	270	301	125125	125094	1.57e-05	60.2
intI1	NZ_RDAK01000008.1	99.901	1014	1	0	1	1014	112813	111800	0.0	1868
intI1	NZ_RDAM01000005.1	99.901	1014	1	0	1	1014	14584	15597	0.0	1868
intI1	NZ_RDAQ01000002.1	99.901	1014	1	0	1	1014	136573	137586	0.0	1868
intI1	NZ_RDAU01000003.1	99.901	1014	1	0	1	1014	98264	97251	0.0	1868
intI1	NZ_RCZW01000006.1	99.901	1014	1	0	1	1014	142982	141969	0.0	1868
intI1	NZ_RDAP01000003.1	99.901	1014	1	0	1	1014	5486	4473	0.0	1868
intI1	NZ_RDAP01000003.1	99.901	1014	1	0	1	1014	56120	55107	0.0	1868
intI1	NZ_CP034126.1	99.901	1014	1	0	1	1014	8595	9608	0.0	1868
intI1	NZ_CP033402.1	99.901	1014	1	0	1	1014	82397	81384	0.0	1868
intI1	NZ_REGY01000079.1	99.901	1014	1	0	1	1014	6196	5183	0.0	1868
intI1	NZ_REFT01000046.1	99.901	1014	1	0	1	1014	3981	2968	0.0	1868
intI1	NZ_RDWK01000091.1	99.901	1014	1	0	1	1014	8796	9809	0.0	1868
intI1	NZ_RDWC01000145.1	99.901	1014	1	0	1	1014	4388	5401	0.0	1868
intI1	NZ_NXNM01000016.1	99.901	1014	1	0	1	1014	5221	4208	0.0	1868
intI1	NZ_CP022926.1	99.901	1014	1	0	1	1014	132924	131911	0.0	1868
intI1	NZ_CP022923.1	99.901	1014	1	0	1	1014	51165	50152	0.0	1868
intI1	NZ_PDVU01000117.1	99.901	1014	1	0	1	1014	4986	3973	0.0	1868
intI1	NZ_AP018672.1	99.901	1014	1	0	1	1014	32949	31936	0.0	1868
intI1	NZ_QWWB01000052.1	99.901	1014	1	0	1	1014	5359	6372	0.0	1868
intI1	NZ_QWWF01000062.1	99.901	1014	1	0	1	1014	141	1154	0.0	1868
intI1	NZ_QWWC01000035.1	99.901	1014	1	0	1	1014	5358	6371	0.0	1868
intI1	NZ_QWVY01000038.1	99.901	1014	1	0	1	1014	5358	6371	0.0	1868
intI1	NZ_AP018753.1	99.901	1014	1	0	1	1014	5112512	5111499	0.0	1868
intI1	NZ_AP018750.1	99.901	1014	1	0	1	1014	5112514	5111501	0.0	1868
intI1	NZ_CP032212.1	99.901	1014	1	0	1	1014	3626	2613	0.0	1868
intI1	NZ_CP032186.1	99.901	1014	1	0	1	1014	68932	67919	0.0	1868
intI1	NZ_CP032170.1	99.901	1014	1	0	1	1014	13261	14274	0.0	1868
intI1	NZ_CP032168.1	99.901	1014	1	0	1	1014	110984	111997	0.0	1868
intI1	NZ_CP032168.1	99.803	1014	2	0	1	1014	92934	91921	0.0	1862
intI1	NZ_CP030132.1	99.901	1014	1	0	1	1014	117413	116400	0.0	1868
intI1	NZ_CP030132.1	99.901	1014	1	0	1	1014	123106	122093	0.0	1868
intI1	NZ_CP030132.1	99.704	1015	2	1	1	1014	38815	37801	0.0	1857
intI1	NZ_CP030132.1	100.000	32	0	0	270	301	48722	48691	1.57e-05	60.2
intI1	NZ_CP031584.1	99.901	1014	1	0	1	1014	106020	105007	0.0	1868
intI1	NZ_CP031584.1	99.803	1014	2	0	1	1014	129180	130193	0.0	1862
intI1	NZ_QUWN01000130.1	99.901	1014	1	0	1	1014	5332	4319	0.0	1868
intI1	NZ_PXLR01000042.1	99.901	1014	1	0	1	1014	9526	10539	0.0	1868
intI1	NZ_PXKI01000075.1	99.901	1014	1	0	1	1014	1130	2143	0.0	1868
intI1	NZ_QTJZ01000061.1	99.901	1014	1	0	1	1014	144	1157	0.0	1868
intI1	NZ_QQQG01000019.1	99.901	1014	1	0	1	1014	9583	10596	0.0	1868
intI1	NZ_QQQH01000033.1	99.901	1014	1	0	1	1014	1998	985	0.0	1868
intI1	NZ_QQQJ01000022.1	99.901	1014	1	0	1	1014	4542	5555	0.0	1868
intI1	NZ_QPAH01000027.1	99.901	1014	1	0	1	1014	5737	6750	0.0	1868
intI1	NZ_QPAH01000005.1	99.901	1014	1	0	1	1014	43715	42702	0.0	1868
intI1	NZ_QPAH01000005.1	99.551	445	2	0	1	445	68935	68491	0.0	811
intI1	NZ_QOUC01000057.1	99.901	1014	1	0	1	1014	2227	3240	0.0	1868
intI1	NZ_QOTZ01000066.1	99.901	1014	1	0	1	1014	239	1252	0.0	1868
intI1	NZ_QOTY01000068.1	99.901	1014	1	0	1	1014	239	1252	0.0	1868
intI1	NZ_QOIC01000226.1	99.901	1014	1	0	1	1014	16245	17258	0.0	1868
intI1	NZ_QOIA01000464.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_QOHS01000070.1	99.901	1014	1	0	1	1014	239	1252	0.0	1868
intI1	NZ_CP030343.1	99.901	1014	1	0	1	1014	14667	13654	0.0	1868
intI1	NZ_QJMH01000088.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_QJMS01000086.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_QJNI01000092.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NELL01000052.1	99.901	1014	1	0	1	1014	6812	5799	0.0	1868
intI1	NZ_QKNP01000001.1	99.901	1014	1	0	1	1014	3130765	3129752	0.0	1868
intI1	NZ_QKNO01000002.1	99.901	1014	1	0	1	1014	158062	159075	0.0	1868
intI1	NZ_QKNN01000002.1	99.901	1014	1	0	1	1014	156586	155573	0.0	1868
intI1	NZ_CP023724.1	99.901	1014	1	0	1	1014	76796	75783	0.0	1868
intI1	NZ_QIWK01000074.1	99.901	1014	1	0	1	1014	5309	4296	0.0	1868
intI1	NZ_QIWJ01000054.1	99.901	1014	1	0	1	1014	5676	4663	0.0	1868
intI1	NZ_QIWI01000072.1	99.901	1014	1	0	1	1014	1098	85	0.0	1868
intI1	NZ_QIWG01000044.1	99.901	1014	1	0	1	1014	1317	304	0.0	1868
intI1	NZ_QIVY01000050.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_QITI01000231.1	99.901	1014	1	0	1	1014	1060	2073	0.0	1868
intI1	NZ_CP023250.1	99.901	1014	1	0	1	1014	44746	43733	0.0	1868
intI1	NZ_CP029588.1	99.901	1014	1	0	1	1014	98779	99792	0.0	1868
intI1	NZ_BFCX01000121.1	99.901	1014	1	0	1	1014	2011	998	0.0	1868
intI1	NZ_BFCQ01000071.1	99.901	1014	1	0	1	1014	7121	6108	0.0	1868
intI1	NZ_AP018577.1	99.901	1014	1	0	1	1014	43532	42519	0.0	1868
intI1	NZ_BFCP01000056.1	99.901	1014	1	0	1	1014	2576	1563	0.0	1868
intI1	NZ_QEFW01000638.1	99.901	1014	1	0	1	1014	239	1252	0.0	1868
intI1	NZ_CP029135.1	99.901	1014	1	0	1	1014	8773	7760	0.0	1868
intI1	NZ_CP029101.1	99.901	1014	1	0	1	1014	114176	115189	0.0	1868
intI1	NZ_CP028996.1	99.901	1014	1	0	1	1014	23821	24834	0.0	1868
intI1	NZ_CP028996.1	100.000	32	0	0	270	301	13914	13945	1.57e-05	60.2
intI1	NZ_CP028991.1	99.901	1014	1	0	1	1014	54525	55538	0.0	1868
intI1	NZ_CP028990.1	99.901	1014	1	0	1	1014	5043159	5042146	0.0	1868
intI1	NZ_CP024039.1	99.901	1014	1	0	1	1014	45981	44968	0.0	1868
intI1	NZ_CP028955.1	99.901	1014	1	0	1	1014	61475	60462	0.0	1868
intI1	NZ_CP028953.1	99.901	1014	1	0	1	1014	4983882	4982869	0.0	1868
intI1	NZ_QCWR01000019.1	99.901	1014	1	0	1	1014	2164	1151	0.0	1868
intI1	NZ_QBCC01000033.1	99.901	1014	1	0	1	1014	19709	20722	0.0	1868
intI1	NZ_CP028817.1	99.901	1014	1	0	1	1014	9817	8804	0.0	1868
intI1	NZ_CP028791.1	99.901	1014	1	0	1	1014	175689	176702	0.0	1868
intI1	NZ_PWAZ01000036.1	99.901	1014	1	0	1	1014	1436	423	0.0	1868
intI1	NZ_PWAL01000003.1	99.901	1014	1	0	1	1014	488763	487750	0.0	1868
intI1	NZ_PWBP01000086.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_PWBJ01000024.1	99.901	1014	1	0	1	1014	5094	6107	0.0	1868
intI1	NZ_PUXF01000116.1	99.901	1014	1	0	1	1014	5359	6372	0.0	1868
intI1	NZ_CP027162.1	99.901	1014	1	0	1	1014	25717	24704	0.0	1868
intI1	NZ_CP027161.1	99.901	1014	1	0	1	1014	124602	125615	0.0	1868
intI1	NZ_CP027150.1	99.901	1014	1	0	1	1014	34385	33372	0.0	1868
intI1	NZ_CP027152.1	99.901	1014	1	0	1	1014	159653	158640	0.0	1868
intI1	NZ_PDVG01000069.1	99.901	1014	1	0	1	1014	24185	25198	0.0	1868
intI1	NZ_PDLW01000075.1	99.901	1014	1	0	1	1014	9598	10611	0.0	1868
intI1	NZ_JQGM01000062.1	99.901	1014	1	0	1	1014	5260	6273	0.0	1868
intI1	NZ_PGHC01000121.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_NIBY01000053.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_NICE01000016.1	99.901	1014	1	0	1	1014	52493	53506	0.0	1868
intI1	NZ_NICF01000015.1	99.901	1014	1	0	1	1014	50886	51899	0.0	1868
intI1	NZ_NIBZ01000012.1	99.901	1014	1	0	1	1014	94690	93677	0.0	1868
intI1	NZ_NCNF01000032.1	99.901	1014	1	0	1	1014	35265	36278	0.0	1868
intI1	NZ_NCNZ01000110.1	99.901	1014	1	0	1	1014	1060	47	0.0	1868
intI1	NZ_NCOY01000061.1	99.901	1014	1	0	1	1014	1513	500	0.0	1868
intI1	NZ_NCOZ01000049.1	99.901	1014	1	0	1	1014	5251	6264	0.0	1868
intI1	NZ_NCPB01000087.1	99.901	1014	1	0	1	1014	5251	6264	0.0	1868
intI1	NZ_NCPN01000048.1	99.901	1014	1	0	1	1014	9238	10251	0.0	1868
intI1	NZ_NCPT01000023.1	99.901	1014	1	0	1	1014	48723	49736	0.0	1868
intI1	NZ_NCNH01000035.1	99.901	1014	1	0	1	1014	6050	7063	0.0	1868
intI1	NZ_NCNE01000071.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NCNJ01000102.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_NCNQ01000078.1	99.901	1014	1	0	1	1014	7068	6055	0.0	1868
intI1	NZ_NCOP01000086.1	99.901	1014	1	0	1	1014	9480	10493	0.0	1868
intI1	NZ_NCPA01000034.1	99.901	1014	1	0	1	1014	5251	6264	0.0	1868
intI1	NZ_NCPI01000057.1	99.901	1014	1	0	1	1014	5251	6264	0.0	1868
intI1	NZ_NCPL01000045.1	99.901	1014	1	0	1	1014	1513	500	0.0	1868
intI1	NZ_NCPR01000054.1	99.901	1014	1	0	1	1014	2958	3971	0.0	1868
intI1	NZ_NCPW01000036.1	99.901	1014	1	0	1	1014	1375	362	0.0	1868
intI1	NZ_NCPX01000060.1	99.901	1014	1	0	1	1014	1374	361	0.0	1868
intI1	NZ_NCMD01000040.1	99.901	1014	1	0	1	1014	23334	24347	0.0	1868
intI1	NZ_NCME01000079.1	99.901	1014	1	0	1	1014	1913	2926	0.0	1868
intI1	NZ_NCMF01000069.1	99.901	1014	1	0	1	1014	5390	4377	0.0	1868
intI1	NZ_NCMS01000078.1	99.901	1014	1	0	1	1014	1086	2099	0.0	1868
intI1	NZ_CP025141.1	99.901	1014	1	0	1	1014	104112	105125	0.0	1868
intI1	NZ_CP025140.1	99.901	1014	1	0	1	1014	137426	138439	0.0	1868
intI1	NZ_CP025144.1	99.901	1014	1	0	1	1014	103964	104977	0.0	1868
intI1	NZ_CP025038.1	99.901	1014	1	0	1	1014	47795	48808	0.0	1868
intI1	NZ_CP045991.1	99.901	1014	1	0	1	1014	18040	17027	0.0	1868
intI1	NZ_CP045990.1	99.901	1014	1	0	1	1014	42122	41109	0.0	1868
intI1	NZ_CP025966.2	99.901	1014	1	0	1	1014	35702	34689	0.0	1868
intI1	NZ_NWBX01000027.1	99.901	1014	1	0	1	1014	24239	23226	0.0	1868
intI1	NZ_NWBY01000050.1	99.901	1014	1	0	1	1014	588	1601	0.0	1868
intI1	NZ_NICZ01000023.1	99.901	1014	1	0	1	1014	9598	10611	0.0	1868
intI1	NZ_NICY01000016.1	99.901	1014	1	0	1	1014	28436	29449	0.0	1868
intI1	NZ_NICN01000054.1	99.901	1014	1	0	1	1014	141	1154	0.0	1868
intI1	NZ_CP024489.1	99.901	1014	1	0	1	1014	5065530	5064517	0.0	1868
intI1	NZ_CP023952.1	99.901	1014	1	0	1	1014	199568	200581	0.0	1868
intI1	NZ_CP023912.1	99.901	1014	1	0	1	1014	118551	117538	0.0	1868
intI1	NZ_NXKP01000112.1	99.901	1014	1	0	1	1014	1219	206	0.0	1868
intI1	NZ_NXKB01000092.1	99.901	1014	1	0	1	1014	147	1160	0.0	1868
intI1	NZ_NXJY01000092.1	99.901	1014	1	0	1	1014	143	1156	0.0	1868
intI1	NZ_NXJS01000077.1	99.901	1014	1	0	1	1014	1369	356	0.0	1868
intI1	NZ_NXJP01000102.1	99.901	1014	1	0	1	1014	143	1156	0.0	1868
intI1	NZ_NXJM01000110.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_NXJR01000054.1	99.901	1014	1	0	1	1014	2230	3243	0.0	1868
intI1	NZ_NXJO01000146.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NXJL01000113.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NXIV01000143.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NXJA01000078.1	99.901	1014	1	0	1	1014	4555	5568	0.0	1868
intI1	NZ_NXHL01000077.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NXHH01000051.1	99.901	1014	1	0	1	1014	1513	500	0.0	1868
intI1	NZ_NSLE01000074.1	99.901	1014	1	0	1	1014	40	1053	0.0	1868
intI1	NZ_MVPH01000098.1	99.901	1014	1	0	1	1014	5253	6266	0.0	1868
intI1	NZ_NQLM01000030.1	99.901	1014	1	0	1	1014	9598	10611	0.0	1868
intI1	NZ_NIAV01000017.1	99.901	1014	1	0	1	1014	9	1022	0.0	1868
intI1	NZ_NIOA01000025.1	99.901	1014	1	0	1	1014	10119	11132	0.0	1868
intI1	NZ_NIAM01000475.1	99.901	1014	1	0	1	1014	1580	567	0.0	1868
intI1	NZ_NIAD01000195.1	99.901	1014	1	0	1	1014	140	1153	0.0	1868
intI1	NZ_NIAO01000273.1	99.901	1014	1	0	1	1014	1605	592	0.0	1868
intI1	NZ_NIAC01000276.1	99.901	1014	1	0	1	1014	1217	204	0.0	1868
intI1	NZ_NPGP01000036.1	99.901	1014	1	0	1	1014	9598	10611	0.0	1868
intI1	NZ_CP028804.2	99.901	1014	1	0	1	1014	257343	256330	0.0	1868
intI1	NZ_NGWN01000015.1	99.901	1014	1	0	1	1014	141	1154	0.0	1868
intI1	NZ_NGYG01000048.1	99.901	1014	1	0	1	1014	141	1154	0.0	1868
intI1	NZ_NGYY01000045.1	99.901	1014	1	0	1	1014	141	1154	0.0	1868
intI1	NZ_NGYT01000043.1	99.901	1014	1	0	1	1014	5299	6312	0.0	1868
intI1	NZ_NGYP01000034.1	99.901	1014	1	0	1	1014	11272	10259	0.0	1868
intI1	NZ_NGXQ01000013.1	99.901	1014	1	0	1	1014	11046	10033	0.0	1868
intI1	NZ_NGXG01000112.1	99.901	1014	1	0	1	1014	9917	10930	0.0	1868
intI1	NZ_NGWJ01000022.1	99.901	1014	1	0	1	1014	8888	7875	0.0	1868
intI1	NZ_NMQM01000068.1	99.901	1014	1	0	1	1014	1563	550	0.0	1868
intI1	NZ_NMQL01000067.1	99.901	1014	1	0	1	1014	827	1840	0.0	1868
intI1	NZ_CP021953.1	99.901	1014	1	0	1	1014	55407	56420	0.0	1868
intI1	NZ_CP021952.1	99.901	1014	1	0	1	1014	18622	17609	0.0	1868
intI1	NZ_CP021947.1	99.901	1014	1	0	1	1014	36870	35857	0.0	1868
intI1	NZ_CP021946.1	99.901	1014	1	0	1	1014	97670	98683	0.0	1868
intI1	NZ_CP021858.1	99.901	1014	1	0	1	1014	43710	44723	0.0	1868
intI1	NZ_CP021856.1	99.901	1014	1	0	1	1014	4812	3799	0.0	1868
intI1	NZ_NBSC01000595.1	99.901	1014	1	0	1	1014	1340	327	0.0	1868
intI1	NZ_CP021755.1	99.901	1014	1	0	1	1014	28722	27709	0.0	1868
intI1	NZ_CP021752.1	99.901	1014	1	0	1	1014	175737	176750	0.0	1868
intI1	NZ_CP021742.1	99.901	1014	1	0	1	1014	15165	16178	0.0	1868
intI1	NZ_MSYY01000108.1	99.901	1014	1	0	1	1014	1705	692	0.0	1868
intI1	NZ_MSZD01000129.1	99.901	1014	1	0	1	1014	1095	2108	0.0	1868
intI1	NZ_MSZC01000126.1	99.901	1014	1	0	1	1014	1704	691	0.0	1868
intI1	NZ_NFYP01000035.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFYF01000030.1	99.901	1014	1	0	1	1014	1152	2165	0.0	1868
intI1	NZ_NFXY01000116.1	99.901	1014	1	0	1	1014	1436	423	0.0	1868
intI1	NZ_NFXC01000032.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFWZ01000029.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFWE01000078.1	99.901	1014	1	0	1	1014	1152	2165	0.0	1868
intI1	NZ_NFYQ01000032.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFVV01000022.1	99.901	1014	1	0	1	1014	1071	2084	0.0	1868
intI1	NZ_NFVQ01000053.1	99.901	1014	1	0	1	1014	1262	2275	0.0	1868
intI1	NZ_NFYO01000036.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFYS01000060.1	99.901	1014	1	0	1	1014	6109	7122	0.0	1868
intI1	NZ_NFYD01000062.1	99.901	1014	1	0	1	1014	1152	2165	0.0	1868
intI1	NZ_NFXN01000041.1	99.901	1014	1	0	1	1014	1564	551	0.0	1868
intI1	NZ_NFXJ01000037.1	99.901	1014	1	0	1	1014	6109	7122	0.0	1868
intI1	NZ_NFXF01000037.1	99.901	1014	1	0	1	1014	1615	602	0.0	1868
intI1	NZ_NFXA01000030.1	99.901	1014	1	0	1	1014	1634	621	0.0	1868
intI1	NZ_NFWT01000031.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_NFWS01000038.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_NFWD01000020.1	99.901	1014	1	0	1	1014	1071	2084	0.0	1868
intI1	NZ_NFVY01000022.1	99.901	1014	1	0	1	1014	6109	7122	0.0	1868
intI1	NZ_NFVR01000082.1	99.901	1014	1	0	1	1014	6109	7122	0.0	1868
intI1	NZ_NFVU01000035.1	99.901	1014	1	0	1	1014	6110	7123	0.0	1868
intI1	NZ_NFVN01000054.1	99.901	1014	1	0	1	1014	1216	203	0.0	1868
intI1	NZ_NFVL01000037.1	99.901	1014	1	0	1	1014	6109	7122	0.0	1868
