Int1_Pc_Pattern	NZ_RCGH01000074.1	97.830	1014	22	0	1	1014	3425	4438	0.0	1792
Int1_Pc_Pattern	NZ_NXNM01000016.1	97.830	1014	22	0	1	1014	5221	4208	0.0	1792
Int1_Pc_Pattern	NZ_CP022926.1	97.830	1014	22	0	1	1014	132924	131911	0.0	1792
Int1_Pc_Pattern	NZ_CP022923.1	97.830	1014	22	0	1	1014	51165	50152	0.0	1792
Int1_Pc_Pattern	NZ_PDVU01000117.1	97.830	1014	22	0	1	1014	4986	3973	0.0	1792
Int1_Pc_Pattern	NZ_AP018672.1	97.830	1014	22	0	1	1014	32949	31936	0.0	1792
Int1_Pc_Pattern	NZ_QWWB01000052.1	97.830	1014	22	0	1	1014	5359	6372	0.0	1792
Int1_Pc_Pattern	NZ_QWWF01000062.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_QWWC01000035.1	97.830	1014	22	0	1	1014	5358	6371	0.0	1792
Int1_Pc_Pattern	NZ_QWVY01000038.1	97.830	1014	22	0	1	1014	5358	6371	0.0	1792
Int1_Pc_Pattern	NZ_AP018753.1	97.830	1014	22	0	1	1014	5112512	5111499	0.0	1792
Int1_Pc_Pattern	NZ_AP018750.1	97.830	1014	22	0	1	1014	5112514	5111501	0.0	1792
Int1_Pc_Pattern	NZ_CP032212.1	97.830	1014	22	0	1	1014	3626	2613	0.0	1792
Int1_Pc_Pattern	NZ_CP032189.1	97.830	1014	22	0	1	1014	36328	35315	0.0	1792
Int1_Pc_Pattern	NZ_CP032188.1	97.830	1014	22	0	1	1014	19498	18485	0.0	1792
Int1_Pc_Pattern	NZ_CP032186.1	97.830	1014	22	0	1	1014	68932	67919	0.0	1792
Int1_Pc_Pattern	NZ_CP032170.1	97.830	1014	22	0	1	1014	13261	14274	0.0	1792
Int1_Pc_Pattern	NZ_CP032168.1	97.830	1014	22	0	1	1014	92934	91921	0.0	1792
Int1_Pc_Pattern	NZ_CP032168.1	97.830	1014	22	0	1	1014	110984	111997	0.0	1792
Int1_Pc_Pattern	NZ_CP030132.1	97.830	1014	22	0	1	1014	117413	116400	0.0	1792
Int1_Pc_Pattern	NZ_CP030132.1	97.830	1014	22	0	1	1014	123106	122093	0.0	1792
Int1_Pc_Pattern	NZ_CP030132.1	97.734	1015	22	1	1	1014	38815	37801	0.0	1786
Int1_Pc_Pattern	NZ_CP030132.1	100.000	32	0	0	270	301	48722	48691	1.57e-05	60.2
Int1_Pc_Pattern	NZ_CP031584.1	97.830	1014	22	0	1	1014	106020	105007	0.0	1792
Int1_Pc_Pattern	NZ_CP031584.1	97.830	1014	22	0	1	1014	129180	130193	0.0	1792
Int1_Pc_Pattern	NZ_QUWN01000130.1	97.830	1014	22	0	1	1014	5332	4319	0.0	1792
Int1_Pc_Pattern	NZ_QDDZ01000075.1	97.830	1014	22	0	1	1014	1184	171	0.0	1792
Int1_Pc_Pattern	NZ_PXLR01000042.1	97.830	1014	22	0	1	1014	9526	10539	0.0	1792
Int1_Pc_Pattern	NZ_PXKI01000075.1	97.830	1014	22	0	1	1014	1130	2143	0.0	1792
Int1_Pc_Pattern	NZ_PXKL01000080.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_PXJS01000115.1	97.830	1014	22	0	1	1014	1021	8	0.0	1792
Int1_Pc_Pattern	NZ_QTKA01000036.1	97.830	1014	22	0	1	1014	7278	6265	0.0	1792
Int1_Pc_Pattern	NZ_QTJZ01000061.1	97.830	1014	22	0	1	1014	144	1157	0.0	1792
Int1_Pc_Pattern	NZ_CP030878.1	97.929	1014	21	0	1	1014	274863	275876	0.0	1792
Int1_Pc_Pattern	NZ_CP030876.1	97.929	1014	21	0	1	1014	75904	76917	0.0	1792
Int1_Pc_Pattern	NZ_QTKS01000042.1	97.830	1014	22	0	1	1014	1988	3001	0.0	1792
Int1_Pc_Pattern	NZ_QTKN01000045.1	97.830	1014	22	0	1	1014	1988	3001	0.0	1792
Int1_Pc_Pattern	NZ_QQQG01000019.1	97.830	1014	22	0	1	1014	9583	10596	0.0	1792
Int1_Pc_Pattern	NZ_QQQH01000033.1	97.830	1014	22	0	1	1014	1998	985	0.0	1792
Int1_Pc_Pattern	NZ_QQQJ01000022.1	97.830	1014	22	0	1	1014	4542	5555	0.0	1792
Int1_Pc_Pattern	NZ_QPAH01000027.1	97.830	1014	22	0	1	1014	5737	6750	0.0	1792
Int1_Pc_Pattern	NZ_QPAH01000005.1	97.830	1014	22	0	1	1014	43715	42702	0.0	1792
Int1_Pc_Pattern	NZ_QPAH01000005.1	95.056	445	22	0	1	445	68935	68491	0.0	741
Int1_Pc_Pattern	NZ_QPAI01000004.1	97.830	1014	22	0	1	1014	46320	45307	0.0	1792
Int1_Pc_Pattern	NZ_QPAI01000004.1	97.830	1014	22	0	1	1014	173694	172681	0.0	1792
Int1_Pc_Pattern	NZ_QPAI01000004.1	95.056	445	22	0	1	445	71543	71099	0.0	741
Int1_Pc_Pattern	NZ_QOUF01000935.1	97.830	1014	22	0	1	1014	116	1129	0.0	1792
Int1_Pc_Pattern	NZ_QOUC01000057.1	97.830	1014	22	0	1	1014	2227	3240	0.0	1792
Int1_Pc_Pattern	NZ_QOTZ01000066.1	97.830	1014	22	0	1	1014	239	1252	0.0	1792
Int1_Pc_Pattern	NZ_QOTY01000068.1	97.830	1014	22	0	1	1014	239	1252	0.0	1792
Int1_Pc_Pattern	NZ_QOQZ01000118.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_QOIC01000226.1	97.830	1014	22	0	1	1014	16245	17258	0.0	1792
Int1_Pc_Pattern	NZ_QOIA01000464.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_QOHW01000087.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_QOHS01000070.1	97.830	1014	22	0	1	1014	239	1252	0.0	1792
Int1_Pc_Pattern	NZ_PYWD01000044.1	97.830	1014	22	0	1	1014	4533	5546	0.0	1792
Int1_Pc_Pattern	NZ_PYWE01000050.1	97.830	1014	22	0	1	1014	763	1776	0.0	1792
Int1_Pc_Pattern	NZ_CP030343.1	97.830	1014	22	0	1	1014	14667	13654	0.0	1792
Int1_Pc_Pattern	NZ_QJMH01000088.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_QJMS01000086.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_QJNF01000060.1	97.830	1014	22	0	1	1014	1432	419	0.0	1792
Int1_Pc_Pattern	NZ_QJNI01000092.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_QJNQ01000070.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NELL01000052.1	97.830	1014	22	0	1	1014	6812	5799	0.0	1792
Int1_Pc_Pattern	NZ_QKNP01000001.1	97.830	1014	22	0	1	1014	3130765	3129752	0.0	1792
Int1_Pc_Pattern	NZ_QKNO01000002.1	97.830	1014	22	0	1	1014	158062	159075	0.0	1792
Int1_Pc_Pattern	NZ_QKNN01000002.1	97.830	1014	22	0	1	1014	156586	155573	0.0	1792
Int1_Pc_Pattern	NZ_CP023724.1	97.830	1014	22	0	1	1014	76796	75783	0.0	1792
Int1_Pc_Pattern	NZ_QIUV01000036.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_QIWK01000074.1	97.830	1014	22	0	1	1014	5309	4296	0.0	1792
Int1_Pc_Pattern	NZ_QIWJ01000054.1	97.830	1014	22	0	1	1014	5676	4663	0.0	1792
Int1_Pc_Pattern	NZ_QIWI01000072.1	97.830	1014	22	0	1	1014	1098	85	0.0	1792
Int1_Pc_Pattern	NZ_QIWG01000044.1	97.830	1014	22	0	1	1014	1317	304	0.0	1792
Int1_Pc_Pattern	NZ_QIVY01000050.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_QIWE01000081.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_QITI01000231.1	97.830	1014	22	0	1	1014	1060	2073	0.0	1792
Int1_Pc_Pattern	NZ_CP023250.1	97.830	1014	22	0	1	1014	44746	43733	0.0	1792
Int1_Pc_Pattern	NZ_CP029588.1	97.830	1014	22	0	1	1014	98779	99792	0.0	1792
Int1_Pc_Pattern	NZ_CP029586.1	97.830	1014	22	0	1	1014	5710	4697	0.0	1792
Int1_Pc_Pattern	NZ_BGKY01000063.1	97.830	1014	22	0	1	1014	6105	7118	0.0	1792
Int1_Pc_Pattern	NZ_BFCX01000121.1	97.830	1014	22	0	1	1014	2011	998	0.0	1792
Int1_Pc_Pattern	NZ_BFCQ01000071.1	97.830	1014	22	0	1	1014	7121	6108	0.0	1792
Int1_Pc_Pattern	NZ_AP018577.1	97.830	1014	22	0	1	1014	43532	42519	0.0	1792
Int1_Pc_Pattern	NZ_BFCP01000056.1	97.830	1014	22	0	1	1014	2576	1563	0.0	1792
Int1_Pc_Pattern	NZ_QEFW01000638.1	97.830	1014	22	0	1	1014	239	1252	0.0	1792
Int1_Pc_Pattern	NZ_CP029135.1	97.830	1014	22	0	1	1014	8773	7760	0.0	1792
Int1_Pc_Pattern	NZ_CP029101.1	97.830	1014	22	0	1	1014	114176	115189	0.0	1792
Int1_Pc_Pattern	NZ_CP028996.1	97.830	1014	22	0	1	1014	23821	24834	0.0	1792
Int1_Pc_Pattern	NZ_CP028996.1	100.000	32	0	0	270	301	13914	13945	1.57e-05	60.2
Int1_Pc_Pattern	NZ_CP028991.1	97.830	1014	22	0	1	1014	54525	55538	0.0	1792
Int1_Pc_Pattern	NZ_CP028990.1	97.830	1014	22	0	1	1014	5043159	5042146	0.0	1792
Int1_Pc_Pattern	NZ_CP024039.1	97.830	1014	22	0	1	1014	45981	44968	0.0	1792
Int1_Pc_Pattern	NZ_CP028955.1	97.830	1014	22	0	1	1014	61475	60462	0.0	1792
Int1_Pc_Pattern	NZ_CP028954.1	97.830	1014	22	0	1	1014	189553	188540	0.0	1792
Int1_Pc_Pattern	NZ_CP028953.1	97.830	1014	22	0	1	1014	4983882	4982869	0.0	1792
Int1_Pc_Pattern	NZ_QCWR01000019.1	97.830	1014	22	0	1	1014	2164	1151	0.0	1792
Int1_Pc_Pattern	NZ_QBCC01000033.1	97.830	1014	22	0	1	1014	19709	20722	0.0	1792
Int1_Pc_Pattern	NZ_CP028817.1	97.830	1014	22	0	1	1014	9817	8804	0.0	1792
Int1_Pc_Pattern	NZ_CP028791.1	97.830	1014	22	0	1	1014	175689	176702	0.0	1792
Int1_Pc_Pattern	NZ_PWAZ01000036.1	97.830	1014	22	0	1	1014	1436	423	0.0	1792
Int1_Pc_Pattern	NZ_PWAL01000003.1	97.830	1014	22	0	1	1014	488763	487750	0.0	1792
Int1_Pc_Pattern	NZ_PWBP01000086.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_PWBJ01000024.1	97.830	1014	22	0	1	1014	5094	6107	0.0	1792
Int1_Pc_Pattern	NZ_CP024917.1	97.830	1014	22	0	1	1014	110304	109291	0.0	1792
Int1_Pc_Pattern	NZ_CP024876.1	97.830	1014	22	0	1	1014	3658	4671	0.0	1792
Int1_Pc_Pattern	NZ_CP024875.1	97.830	1014	22	0	1	1014	187082	186069	0.0	1792
Int1_Pc_Pattern	NZ_CP024429.1	97.830	1014	22	0	1	1014	2744586	2743573	0.0	1792
Int1_Pc_Pattern	NZ_PQIL01000051.1	97.830	1014	22	0	1	1014	3382	4395	0.0	1792
Int1_Pc_Pattern	NZ_PUXF01000116.1	97.830	1014	22	0	1	1014	5359	6372	0.0	1792
Int1_Pc_Pattern	NZ_CP027162.1	97.830	1014	22	0	1	1014	25717	24704	0.0	1792
Int1_Pc_Pattern	NZ_CP027161.1	97.830	1014	22	0	1	1014	124602	125615	0.0	1792
Int1_Pc_Pattern	NZ_CP027150.1	97.830	1014	22	0	1	1014	34385	33372	0.0	1792
Int1_Pc_Pattern	NZ_CP027152.1	97.830	1014	22	0	1	1014	159653	158640	0.0	1792
Int1_Pc_Pattern	NZ_PTMB01000088.1	97.830	1014	22	0	1	1014	1462	449	0.0	1792
Int1_Pc_Pattern	NZ_PDVG01000069.1	97.830	1014	22	0	1	1014	24185	25198	0.0	1792
Int1_Pc_Pattern	NZ_PDLW01000075.1	97.830	1014	22	0	1	1014	9598	10611	0.0	1792
Int1_Pc_Pattern	NZ_JQGM01000062.1	97.830	1014	22	0	1	1014	5260	6273	0.0	1792
Int1_Pc_Pattern	NZ_PGHC01000121.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_NIBY01000053.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_NICE01000016.1	97.830	1014	22	0	1	1014	52493	53506	0.0	1792
Int1_Pc_Pattern	NZ_NICF01000015.1	97.830	1014	22	0	1	1014	50886	51899	0.0	1792
Int1_Pc_Pattern	NZ_NIBZ01000012.1	97.830	1014	22	0	1	1014	94690	93677	0.0	1792
Int1_Pc_Pattern	NZ_NCNF01000032.1	97.830	1014	22	0	1	1014	35265	36278	0.0	1792
Int1_Pc_Pattern	NZ_NCNZ01000110.1	97.830	1014	22	0	1	1014	1060	47	0.0	1792
Int1_Pc_Pattern	NZ_NCOY01000061.1	97.830	1014	22	0	1	1014	1513	500	0.0	1792
Int1_Pc_Pattern	NZ_NCOZ01000049.1	97.830	1014	22	0	1	1014	5251	6264	0.0	1792
Int1_Pc_Pattern	NZ_NCPB01000087.1	97.830	1014	22	0	1	1014	5251	6264	0.0	1792
Int1_Pc_Pattern	NZ_NCPN01000048.1	97.830	1014	22	0	1	1014	9238	10251	0.0	1792
Int1_Pc_Pattern	NZ_NCPT01000023.1	97.830	1014	22	0	1	1014	48723	49736	0.0	1792
Int1_Pc_Pattern	NZ_NCNH01000035.1	97.830	1014	22	0	1	1014	6050	7063	0.0	1792
Int1_Pc_Pattern	NZ_NCNE01000071.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NCNJ01000102.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_NCNQ01000078.1	97.830	1014	22	0	1	1014	7068	6055	0.0	1792
Int1_Pc_Pattern	NZ_NCOP01000086.1	97.830	1014	22	0	1	1014	9480	10493	0.0	1792
Int1_Pc_Pattern	NZ_NCOU01000001.1	97.830	1014	22	0	1	1014	22488	23501	0.0	1792
Int1_Pc_Pattern	NZ_NCPA01000034.1	97.830	1014	22	0	1	1014	5251	6264	0.0	1792
Int1_Pc_Pattern	NZ_NCPI01000057.1	97.830	1014	22	0	1	1014	5251	6264	0.0	1792
Int1_Pc_Pattern	NZ_NCPS01000073.1	97.830	1014	22	0	1	1014	1071	58	0.0	1792
Int1_Pc_Pattern	NZ_NCPL01000045.1	97.830	1014	22	0	1	1014	1513	500	0.0	1792
Int1_Pc_Pattern	NZ_NCPR01000054.1	97.830	1014	22	0	1	1014	2958	3971	0.0	1792
Int1_Pc_Pattern	NZ_NCPW01000036.1	97.830	1014	22	0	1	1014	1375	362	0.0	1792
Int1_Pc_Pattern	NZ_NCPX01000060.1	97.830	1014	22	0	1	1014	1374	361	0.0	1792
Int1_Pc_Pattern	NZ_NCMD01000040.1	97.830	1014	22	0	1	1014	23334	24347	0.0	1792
Int1_Pc_Pattern	NZ_NCME01000079.1	97.830	1014	22	0	1	1014	1913	2926	0.0	1792
Int1_Pc_Pattern	NZ_NCMF01000069.1	97.830	1014	22	0	1	1014	5390	4377	0.0	1792
Int1_Pc_Pattern	NZ_CP025517.1	97.830	1014	22	0	1	1014	45256	44243	0.0	1792
Int1_Pc_Pattern	NZ_CP025467.1	97.830	1014	22	0	1	1014	182833	183846	0.0	1792
Int1_Pc_Pattern	NZ_CP025141.1	97.830	1014	22	0	1	1014	104112	105125	0.0	1792
Int1_Pc_Pattern	NZ_CP025140.1	97.830	1014	22	0	1	1014	137426	138439	0.0	1792
Int1_Pc_Pattern	NZ_CP025144.1	97.830	1014	22	0	1	1014	103964	104977	0.0	1792
Int1_Pc_Pattern	NZ_CP025038.1	97.830	1014	22	0	1	1014	47795	48808	0.0	1792
Int1_Pc_Pattern	NZ_CP045991.1	97.830	1014	22	0	1	1014	18040	17027	0.0	1792
Int1_Pc_Pattern	NZ_CP045990.1	97.830	1014	22	0	1	1014	42122	41109	0.0	1792
Int1_Pc_Pattern	NZ_CP025966.2	97.830	1014	22	0	1	1014	35702	34689	0.0	1792
Int1_Pc_Pattern	NZ_CP025964.2	97.830	1014	22	0	1	1014	126617	127630	0.0	1792
Int1_Pc_Pattern	NZ_CP028582.2	97.830	1014	22	0	1	1014	11552	10539	0.0	1792
Int1_Pc_Pattern	NZ_NWBX01000027.1	97.830	1014	22	0	1	1014	24239	23226	0.0	1792
Int1_Pc_Pattern	NZ_NWBY01000050.1	97.830	1014	22	0	1	1014	588	1601	0.0	1792
Int1_Pc_Pattern	NZ_NICZ01000023.1	97.830	1014	22	0	1	1014	9598	10611	0.0	1792
Int1_Pc_Pattern	NZ_NICY01000016.1	97.830	1014	22	0	1	1014	28436	29449	0.0	1792
Int1_Pc_Pattern	NZ_NICW01000016.1	97.830	1014	22	0	1	1014	25890	24877	0.0	1792
Int1_Pc_Pattern	NZ_NICX01000010.1	97.830	1014	22	0	1	1014	90983	89970	0.0	1792
Int1_Pc_Pattern	NZ_NICN01000054.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_CP024557.1	97.830	1014	22	0	1	1014	122193	121180	0.0	1792
Int1_Pc_Pattern	NZ_CP024529.1	97.830	1014	22	0	1	1014	123580	122567	0.0	1792
Int1_Pc_Pattern	NZ_CP024489.1	97.830	1014	22	0	1	1014	5065530	5064517	0.0	1792
Int1_Pc_Pattern	NZ_CP024192.1	97.830	1014	22	0	1	1014	123580	122567	0.0	1792
Int1_Pc_Pattern	NZ_CP023950.1	97.830	1014	22	0	1	1014	88232	89245	0.0	1792
Int1_Pc_Pattern	NZ_CP023953.1	97.830	1014	22	0	1	1014	168340	169353	0.0	1792
Int1_Pc_Pattern	NZ_CP023952.1	97.830	1014	22	0	1	1014	199568	200581	0.0	1792
Int1_Pc_Pattern	NZ_CP023912.1	97.830	1014	22	0	1	1014	118551	117538	0.0	1792
Int1_Pc_Pattern	NZ_CP023943.1	97.830	1014	22	0	1	1014	37249	36236	0.0	1792
Int1_Pc_Pattern	NZ_NSLG01000092.1	97.830	1014	22	0	1	1014	19550	18537	0.0	1792
Int1_Pc_Pattern	NZ_NXKN01000097.1	97.830	1014	22	0	1	1014	1551	538	0.0	1792
Int1_Pc_Pattern	NZ_NXKP01000112.1	97.830	1014	22	0	1	1014	1219	206	0.0	1792
Int1_Pc_Pattern	NZ_NXKB01000092.1	97.830	1014	22	0	1	1014	147	1160	0.0	1792
Int1_Pc_Pattern	NZ_NXJT01000065.1	97.830	1014	22	0	1	1014	3932	4945	0.0	1792
Int1_Pc_Pattern	NZ_NXJY01000092.1	97.830	1014	22	0	1	1014	143	1156	0.0	1792
Int1_Pc_Pattern	NZ_NXJS01000077.1	97.830	1014	22	0	1	1014	1369	356	0.0	1792
Int1_Pc_Pattern	NZ_NXJP01000102.1	97.830	1014	22	0	1	1014	143	1156	0.0	1792
Int1_Pc_Pattern	NZ_NXJM01000110.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_NXJU01000074.1	97.830	1014	22	0	1	1014	1852	839	0.0	1792
Int1_Pc_Pattern	NZ_NXJR01000054.1	97.830	1014	22	0	1	1014	2230	3243	0.0	1792
Int1_Pc_Pattern	NZ_NXJO01000146.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NXJL01000113.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NXJK01000094.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NXJI01000095.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NXIV01000143.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NXJA01000078.1	97.830	1014	22	0	1	1014	4555	5568	0.0	1792
Int1_Pc_Pattern	NZ_NXIU01000107.1	97.830	1014	22	0	1	1014	1021	8	0.0	1792
Int1_Pc_Pattern	NZ_NXHL01000077.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NXHH01000051.1	97.830	1014	22	0	1	1014	1513	500	0.0	1792
Int1_Pc_Pattern	NZ_NSLE01000074.1	97.830	1014	22	0	1	1014	40	1053	0.0	1792
Int1_Pc_Pattern	NZ_MVPH01000098.1	97.830	1014	22	0	1	1014	5253	6266	0.0	1792
Int1_Pc_Pattern	NZ_NQLM01000030.1	97.830	1014	22	0	1	1014	9598	10611	0.0	1792
Int1_Pc_Pattern	NZ_NIAV01000017.1	97.830	1014	22	0	1	1014	9	1022	0.0	1792
Int1_Pc_Pattern	NZ_NIOA01000025.1	97.830	1014	22	0	1	1014	10119	11132	0.0	1792
Int1_Pc_Pattern	NZ_NIAM01000475.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_NIAD01000195.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_NIAO01000273.1	97.830	1014	22	0	1	1014	1605	592	0.0	1792
Int1_Pc_Pattern	NZ_NIAC01000276.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_NPGZ01000063.1	97.830	1014	22	0	1	1014	1223	210	0.0	1792
Int1_Pc_Pattern	NZ_NPGV01000058.1	97.830	1014	22	0	1	1014	1234	221	0.0	1792
Int1_Pc_Pattern	NZ_NPGP01000036.1	97.830	1014	22	0	1	1014	9598	10611	0.0	1792
Int1_Pc_Pattern	NZ_NLDV01000067.1	97.830	1014	22	0	1	1014	1559	546	0.0	1792
Int1_Pc_Pattern	NZ_CP028804.2	97.830	1014	22	0	1	1014	257343	256330	0.0	1792
Int1_Pc_Pattern	NZ_NQEG01000011.1	97.830	1014	22	0	1	1014	1513	500	0.0	1792
Int1_Pc_Pattern	NZ_NGWN01000015.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_NGYG01000048.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_NGYY01000045.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_NGYT01000043.1	97.830	1014	22	0	1	1014	5299	6312	0.0	1792
Int1_Pc_Pattern	NZ_NGYP01000034.1	97.830	1014	22	0	1	1014	11272	10259	0.0	1792
Int1_Pc_Pattern	NZ_NGXQ01000013.1	97.830	1014	22	0	1	1014	11046	10033	0.0	1792
Int1_Pc_Pattern	NZ_NGXG01000112.1	97.830	1014	22	0	1	1014	9917	10930	0.0	1792
Int1_Pc_Pattern	NZ_NGWJ01000022.1	97.830	1014	22	0	1	1014	8888	7875	0.0	1792
Int1_Pc_Pattern	NZ_NMQM01000068.1	97.830	1014	22	0	1	1014	1563	550	0.0	1792
Int1_Pc_Pattern	NZ_NMQL01000067.1	97.830	1014	22	0	1	1014	827	1840	0.0	1792
Int1_Pc_Pattern	NZ_NIZK01000231.1	97.830	1014	22	0	1	1014	41344	42357	0.0	1792
Int1_Pc_Pattern	NZ_NIZI01000151.1	97.830	1014	22	0	1	1014	1980	2993	0.0	1792
Int1_Pc_Pattern	NZ_CP021953.1	97.830	1014	22	0	1	1014	55407	56420	0.0	1792
Int1_Pc_Pattern	NZ_CP021952.1	97.830	1014	22	0	1	1014	18622	17609	0.0	1792
Int1_Pc_Pattern	NZ_CP021947.1	97.830	1014	22	0	1	1014	36870	35857	0.0	1792
Int1_Pc_Pattern	NZ_CP021946.1	97.830	1014	22	0	1	1014	97670	98683	0.0	1792
Int1_Pc_Pattern	NZ_CP021858.1	97.830	1014	22	0	1	1014	43710	44723	0.0	1792
Int1_Pc_Pattern	NZ_CP021856.1	97.830	1014	22	0	1	1014	4812	3799	0.0	1792
Int1_Pc_Pattern	NZ_NBSC01000595.1	97.830	1014	22	0	1	1014	1340	327	0.0	1792
Int1_Pc_Pattern	NZ_CP021755.1	97.830	1014	22	0	1	1014	28722	27709	0.0	1792
Int1_Pc_Pattern	NZ_CP021752.1	97.830	1014	22	0	1	1014	175737	176750	0.0	1792
Int1_Pc_Pattern	NZ_CP021742.1	97.830	1014	22	0	1	1014	15165	16178	0.0	1792
Int1_Pc_Pattern	NZ_CP021741.1	97.830	1014	22	0	1	1014	63687	62674	0.0	1792
Int1_Pc_Pattern	NZ_MSYY01000108.1	97.830	1014	22	0	1	1014	1705	692	0.0	1792
Int1_Pc_Pattern	NZ_MSZD01000129.1	97.830	1014	22	0	1	1014	1095	2108	0.0	1792
Int1_Pc_Pattern	NZ_MSZC01000126.1	97.830	1014	22	0	1	1014	1704	691	0.0	1792
Int1_Pc_Pattern	NZ_NFYP01000035.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFYF01000030.1	97.830	1014	22	0	1	1014	1152	2165	0.0	1792
Int1_Pc_Pattern	NZ_NFXY01000116.1	97.830	1014	22	0	1	1014	1436	423	0.0	1792
Int1_Pc_Pattern	NZ_NFXC01000032.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFWZ01000029.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFWE01000078.1	97.830	1014	22	0	1	1014	1152	2165	0.0	1792
Int1_Pc_Pattern	NZ_NFWC01000053.1	97.830	1014	22	0	1	1014	1212	2225	0.0	1792
Int1_Pc_Pattern	NZ_NFYQ01000032.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFVV01000022.1	97.830	1014	22	0	1	1014	1071	2084	0.0	1792
Int1_Pc_Pattern	NZ_NFVQ01000053.1	97.830	1014	22	0	1	1014	1262	2275	0.0	1792
Int1_Pc_Pattern	NZ_NFYO01000036.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFYS01000060.1	97.830	1014	22	0	1	1014	6109	7122	0.0	1792
Int1_Pc_Pattern	NZ_NFYD01000062.1	97.830	1014	22	0	1	1014	1152	2165	0.0	1792
Int1_Pc_Pattern	NZ_NFXN01000041.1	97.830	1014	22	0	1	1014	1564	551	0.0	1792
Int1_Pc_Pattern	NZ_NFXJ01000037.1	97.830	1014	22	0	1	1014	6109	7122	0.0	1792
Int1_Pc_Pattern	NZ_NFXF01000037.1	97.830	1014	22	0	1	1014	1615	602	0.0	1792
Int1_Pc_Pattern	NZ_NFXA01000030.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFWT01000031.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_NFWS01000038.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_NFWD01000020.1	97.830	1014	22	0	1	1014	1071	2084	0.0	1792
Int1_Pc_Pattern	NZ_NFVY01000022.1	97.830	1014	22	0	1	1014	6109	7122	0.0	1792
Int1_Pc_Pattern	NZ_NFVZ01000057.1	97.830	1014	22	0	1	1014	1212	2225	0.0	1792
